sample_idx,true_label,pred_label,prob_Center,prob_Donut,prob_Edge-Loc,prob_Edge-Ring,prob_Loc,prob_Near-full,prob_Random,prob_Scratch
13941,Loc,Center,0.986795860238483,7.321573450500576e-06,0.0009688025521442834,2.2744882030148723e-08,0.00021108930343345593,2.319528934904183e-26,2.197010837079759e-06,0.012014706576769625
13942,Loc,Scratch,0.22591944264494423,0.2576263296870604,0.09935476758232649,0.019322176885816496,0.0024466183089788558,6.111336505150013e-20,0.06541072351704584,0.3299199413738278
13943,Scratch,Edge-Loc,0.043378742674013086,0.1758085646257197,0.6490402957419896,0.0341790013640407,0.0018689809375429373,1.8688614002963448e-14,0.01084776413173126,0.08487665052494388
13944,Center,Center,0.9692879296604165,5.435965010608653e-06,0.006777336643908013,8.857937639965969e-07,0.0002508733955696529,5.213305625275578e-27,1.0995016128562317e-06,0.023676439039718312
13945,Edge-Loc,Edge-Loc,0.2934596104770689,0.01214249143521226,0.3900348362796045,0.04139380273669184,0.0018148859046146612,1.853254888156958e-17,0.01242100846283277,0.24873336470397506
13946,Edge-Loc,Edge-Loc,0.012164694896475392,0.026217923861577914,0.6274497903907765,0.012799976654257481,0.0023767305786400747,9.706075846524543e-17,0.0017161943845886171,0.3172746892336839
13947,Edge-Loc,Edge-Loc,0.006513858763214079,0.007695614951835594,0.8037975239818137,0.08087604507930694,0.0008614795494902017,2.2944578171707476e-17,0.000519729315614741,0.09973574835872474
13948,Edge-Loc,Edge-Loc,4.057549287958073e-06,0.0005204706888100861,0.9817704343735308,1.9044346306525786e-05,0.0008172571339920883,3.447770627463357e-19,1.4251286395050054e-06,0.016867310779433122
13949,Edge-Loc,Edge-Loc,0.03978009261608832,0.00017296155970521193,0.6318957899132583,0.15820808500395867,0.0005827127238783215,9.989806705688893e-25,6.406362038085343e-05,0.1692962945627304
13950,Edge-Loc,Edge-Loc,0.020524282506571616,0.0001396240497572437,0.5494461567688228,0.34015331533787624,0.00031760205419167567,8.368852358728089e-23,3.790546898955342e-05,0.08938111381379098
13951,Loc,Edge-Loc,0.002309881757409152,0.011478019985544092,0.6650399957428439,0.0027821099117435193,0.0022811212858211715,2.1788327671500386e-17,0.00045182105481047195,0.31565705026182767
13952,Edge-Loc,Edge-Ring,0.007842005151074714,0.0003063729935720694,0.11130477591084532,0.8683043905912766,6.93704825734968e-05,1.707386036006528e-21,0.0001276666405238021,0.01204541823013401
13953,Edge-Loc,Edge-Loc,0.029807754608245706,0.005406847999003001,0.5785954561948834,0.272867426214976,0.0007616921682271957,1.8810888626476876e-18,0.0017410101917519946,0.11081981262291266
13954,Center,Center,0.9622227226185397,9.898935321827709e-06,0.0024362097541241663,2.334995392923285e-07,0.00026939173806042886,1.2338915191774047e-24,4.103599878346112e-06,0.03505743985453628
13955,Loc,Center,0.9809355892347289,0.00013906537492065974,0.0005245641528064466,2.989591794501738e-07,0.00023390637633268852,8.872279809899712e-25,0.00011620714118008125,0.018050368760851875
13956,Edge-Loc,Edge-Loc,0.0001723899815674318,0.00010948429193112386,0.9455350977645735,0.0021816323818420716,0.0010076535149477843,6.376559125528918e-25,3.882520795851215e-06,0.05098985954434236
13957,Edge-Loc,Edge-Loc,0.00347865488808741,0.0009592955453505151,0.8760177358638745,0.03931860681184554,0.0008039586944686545,4.785116048921609e-19,0.00016141587089731985,0.07926033232547619
13958,Scratch,Edge-Loc,0.004226596072617703,0.0009570220716801576,0.669601966176237,0.1220163572964033,0.000712094709307643,2.380613450254142e-24,3.913352023975841e-05,0.20244683015351433
13959,Loc,Edge-Loc,0.006375612929619396,0.006265417933631651,0.5815459058260752,0.0010631568605868323,0.0026482923831046236,4.387261708532888e-18,0.0005210993908311662,0.4015805146761511
13960,Scratch,Edge-Ring,0.01813696623511589,0.008035600663968504,0.3508966191849112,0.4143268439258136,0.0009037372910044373,2.8799746920475856e-21,0.0010785057680845124,0.20662172693110198
13961,Loc,Center,0.9487519838868247,0.01134343357512225,0.002381484836899887,8.183784846505948e-06,0.000981756874629888,7.848101022729959e-19,0.005149604303201202,0.03138355273847574
13962,Edge-Loc,Edge-Loc,0.009134365833978017,0.0010171611302747844,0.7282569358762218,0.13529927258502208,0.000587780740602524,5.527232278428884e-20,0.00020049179205544149,0.12550399204184545
13963,Edge-Loc,Edge-Ring,0.0051953148815327265,6.942534461526365e-05,0.467805381405267,0.47716362060800405,0.00017375941510923087,1.6921457288103548e-23,1.1108297375898057e-05,0.049581390048095954
13964,Edge-Loc,Edge-Ring,0.000728615060888026,1.8809474876382157e-05,0.1000597663269582,0.8858065505531896,3.265943712700237e-05,4.610914576147809e-25,2.5729925707516783e-06,0.013351026154389973
13965,Edge-Loc,Edge-Ring,0.04181384471501243,0.000355108026811043,0.1829287695060759,0.7131861820837073,0.0002072780588713205,2.028383015953306e-24,0.00014624376927360844,0.061362573840248444
13966,Center,Center,0.9991835151470987,4.7367728766958155e-08,2.3048258829447343e-05,1.7852161270422485e-09,8.43121840185534e-06,8.521128825434703e-35,6.967066995861568e-10,0.0007849555260183218
13967,Loc,Edge-Loc,0.00036693786254979256,0.02181542370782052,0.6337912500278944,0.0006318886770445737,0.002889304966338075,3.7205858646544077e-17,0.00027401641818491885,0.3402311783401677
13968,Edge-Loc,Edge-Loc,0.026144219178972507,4.781864810992791e-05,0.7489074897814643,0.13811352937392826,0.0003310552090434507,1.195419196988421e-21,2.7054254766658686e-05,0.08642883355371497
13969,Loc,Center,0.47769651425538234,0.000248254336491556,0.25527709912502117,9.815370602068876e-05,0.002014513499551331,5.2715416076988966e-20,0.00024179690239813418,0.26442366817513485
13970,Loc,Edge-Loc,1.4806387271561213e-05,0.001406716550033955,0.8092240015598671,1.556157942226016e-05,0.001888166499598596,5.528919824106321e-20,2.3539968909632414e-06,0.18744839342691555
13971,Loc,Edge-Loc,4.348555454034999e-05,0.033529036153961043,0.8828546849331405,5.3432016822435486e-05,0.003141534041630967,5.932224663693025e-16,0.00012155647625688911,0.08025627082364754
13972,Edge-Loc,Edge-Ring,0.003468321917398623,0.00016177705608478522,0.3993286649052952,0.5640137178111145,0.00020618956188033928,4.855415858989044e-21,1.3974969042592504e-05,0.03280735377918384
13973,Edge-Loc,Edge-Ring,0.03560325071630436,0.003365528320277253,0.36885902890861616,0.44377970943721834,0.0006731821700009102,4.040951715580075e-21,0.0016248312000795822,0.1460944692475034
13974,Loc,Edge-Loc,0.008745974437192668,0.021519934502048425,0.6514475343286448,0.02800749006268373,0.0024512582422729404,1.3858230955718618e-17,0.0012768169083487715,0.28655099151880886
13975,Scratch,Scratch,0.08280882172671587,0.0010851132844660201,0.2635873274803377,8.41797807459763e-05,0.002729199258209569,2.510896017762174e-20,0.0005064751909717557,0.6491988832785531
13976,Edge-Loc,Edge-Loc,0.00443175466331692,0.0006486962270047897,0.8924109944879358,0.019850284855362884,0.0006677177040695206,1.062449010015625e-17,0.00016754260389927,0.08182300945841085
13977,Edge-Loc,Edge-Ring,0.046824990452987936,0.001593455781380255,0.15112867444676967,0.7841892259638641,0.0001116537134914777,3.90564621715204e-17,0.008667011816534046,0.00748498782497248
13978,Loc,Edge-Loc,0.0026823229843724347,0.0005053285626305796,0.7429996556048643,0.0003924586373768277,0.000973699444372083,2.3805798298965883e-20,2.1783053856034034e-05,0.25242475171252765
13979,Loc,Edge-Loc,6.354987367656195e-05,0.0006264906378015286,0.7912902610460237,0.00036880667952120494,0.0010863374680434503,1.2373293647691911e-21,3.6062627725194486e-06,0.2065609480321609
13980,Loc,Edge-Loc,0.0058878999457935375,0.00027341045306286026,0.5088346497984614,0.35595615041757045,0.00046942909454392894,2.825206736571304e-25,3.453269389498819e-05,0.12854392759667285
13981,Loc,Edge-Loc,0.0016601728500724728,0.01710140831433833,0.6374960689709488,0.00041406583093214793,0.0028891645741456855,1.6767532223264634e-16,0.0005928755929233195,0.33984624386663914
13982,Loc,Edge-Ring,0.005410075242691041,0.0015690663853699187,0.21594444526830564,0.6721866750259495,0.00034868689717615847,4.40143073986778e-24,0.00010186824865084489,0.104439182931857
13983,Edge-Loc,Edge-Ring,0.02062442421943006,0.000426659884934551,0.4184561724301277,0.49473157370754034,0.0002877020742478183,4.450554772816885e-23,0.0001460333869096398,0.06532743429680986
13984,Loc,Loc,0.000756547022238546,0.0386290610813003,0.10796977997912342,2.0248032884711877e-09,0.5018725037099032,5.0301354336999e-23,0.00030591174065530084,0.350466194441976
13985,Loc,Edge-Loc,0.00436132558780977,0.01833138009647277,0.6913259415937613,0.006800213155661602,0.0024708764137422005,1.257294268138556e-17,0.0004626968843153685,0.276247566268237
13986,Loc,Edge-Loc,0.01540537523813939,0.0062056305403343365,0.6247510355296599,0.014103525775211352,0.0017288895514141892,1.7353351817988136e-18,0.0007454378767473239,0.3370601054884934
13987,Edge-Loc,Edge-Loc,0.0004086701555403651,0.00025256482124398,0.7453040426359872,3.5024965549428445e-05,0.0020243233473119853,7.980698313260248e-20,1.6564772747134614e-05,0.2519588093016199
13988,Edge-Loc,Edge-Loc,0.06797584280315822,0.008085419471577577,0.5213506971737076,0.01844617051628978,0.0023252896844379576,3.9927855275350173e-19,0.002680747103897499,0.3791358332469313
13989,Loc,Center,0.7184074058524986,0.11902698959002743,0.003329604271924857,9.151499989946822e-06,0.0007014154152401796,2.5682048853956698e-12,0.15783688164865786,0.0006885517190927634
13990,Loc,Edge-Loc,0.04062612501762411,0.06886601629396513,0.44176856400729264,0.011175811723035337,0.002913833599493722,2.485623251048802e-16,0.011175553544532974,0.4234740958140558
13991,Loc,Edge-Loc,4.511176769144041e-08,0.0005074555724060716,0.9886063525447354,4.898617550816289e-07,0.0008080833270132214,5.605612806516275e-21,9.50456855700981e-08,0.010077478536637199
13992,Random,Random,0.007498876404231623,0.0005394579713950296,0.000965748526847157,2.1141808018097525e-07,1.553829317551105e-07,3.5194869831422357e-06,0.990992028407791,2.4017401959643013e-09
13993,Loc,Edge-Loc,0.009232090551315804,0.0037360825352719036,0.6213259628717241,0.00023861809440824485,0.003075021204642136,2.4013436213328428e-17,0.0006598362642332789,0.36173238847840444
13994,Scratch,Edge-Loc,0.01250930605434056,0.0016708971088655069,0.6739177908889635,0.13082142073215597,0.0009265815576751942,9.1683159438862e-22,0.0002688575470290758,0.17988514611097003
13995,Scratch,Edge-Loc,0.02502650951317228,0.0013556927696998337,0.7833325576834439,0.04467481417918297,0.0009096820451100314,1.9212701262165384e-18,0.0007811077881114708,0.14391963602127947
13996,Edge-Loc,Edge-Loc,2.0116954607568505e-05,0.0011557895078591757,0.8793172679657392,6.4185300686920325e-06,0.0014435144210054609,3.7147872733635724e-19,6.691983035704408e-06,0.11805020063768411
13997,Loc,Edge-Loc,0.06372641252777345,0.004744932934383739,0.47425836795112986,0.22492134978663542,0.000937262137202958,6.645782586922576e-21,0.0008400785208674874,0.23057159614200717
13998,Loc,Edge-Loc,2.747649012847575e-05,0.0039182167099504625,0.8903168175160757,0.00045892200367738783,0.00138128533818105,8.756550595809326e-21,3.697643772792685e-06,0.10389358429821402
13999,Edge-Loc,Edge-Loc,0.1174292299688215,0.0002284410638173099,0.5633493374655122,0.13343746615403734,0.0006540126491269067,1.4681623303377613e-22,0.00011064191043891431,0.18479087078824558
14000,Loc,Edge-Loc,0.016872260941201415,0.000646010731629711,0.6636747665292342,0.0007163131210871892,0.001367966474707967,1.850127386979887e-19,7.903013592460274e-05,0.31664365206621503
14001,Edge-Loc,Edge-Loc,0.012041705101537938,0.007885793718561731,0.567507260601166,0.0006090907483638637,0.003045040805688251,7.41280592832391e-18,0.0008573243422926032,0.40805378468238984
14002,Edge-Loc,Edge-Loc,1.2119117164729992e-06,0.008669189551106033,0.991189519076143,4.2493893037152624e-08,0.00011581347878564138,9.092730722848116e-13,2.261613880061695e-05,1.6073486459899372e-06
14003,Edge-Loc,Edge-Loc,0.0033526881963871903,6.271226057362722e-05,0.7660937012268857,0.12676094268518556,0.00029896845503149365,3.4375022025776146e-23,6.528743156476618e-06,0.10342445843277982
14004,Loc,Edge-Loc,0.0014618715980763833,0.0003938854078460652,0.8655937059090665,0.03888893552720857,0.00045451992466244727,2.9494159175924008e-21,1.5871523710994365e-05,0.09319121010942909
14005,Edge-Loc,Edge-Loc,0.009925209253860708,0.01077096732934482,0.9429454493813905,0.001178144599334059,0.0010535292487646433,1.262010755440805e-13,0.002812819973893327,0.031313880213285905
14006,Edge-Loc,Edge-Loc,0.271480594218484,0.0008294138017423516,0.3919779854924031,0.005962877880572263,0.0013861475094843704,1.408128646692659e-20,0.0006546545467285987,0.3277083265505853
14007,Loc,Edge-Loc,0.002564622031176841,0.0019486415735719231,0.8483530364176893,0.00512532724126983,0.001029156328434816,1.3864559975913713e-17,0.00018958691113347444,0.1407896294967236
14008,Edge-Loc,Edge-Loc,0.001711048565288796,0.03759562148619225,0.9504695637832847,0.0013173560415824111,0.0009638159054325111,9.707649465203513e-13,0.004832060203067817,0.0031105340141804687
14009,Edge-Loc,Edge-Loc,2.5708814247864284e-06,0.0004780682856707364,0.9394911643227967,0.00023354737718233955,0.0009838721664098629,1.2449850587733073e-21,8.10820413440293e-07,0.05880996614610237
14010,Loc,Edge-Loc,0.0021260634299001113,0.004925440964275114,0.8375799207161798,0.00320801879356802,0.0017806671684883662,4.637979492152031e-17,0.0006341995199953838,0.14974568940759314
14011,Edge-Loc,Edge-Loc,0.04353696393056316,0.00023247992126747765,0.750296569224195,0.019556764994531763,0.0007843827959550444,1.209380628357657e-22,4.112825549213587e-05,0.18555171087799557
14012,Center,Center,0.9966492060939736,6.066035620437957e-07,4.8593425128367385e-05,1.9595693294096397e-11,7.750900943667413e-05,9.37504586690002e-30,5.867840665242454e-08,0.003224026169897066
14013,Edge-Loc,Scratch,0.11157221376332856,0.0049016844938151475,0.3624892302843475,4.007469633578055e-05,0.008489247676330558,3.583153166663568e-17,0.0039590892841598006,0.5085484598016826
14014,Edge-Loc,Edge-Loc,0.0034088094223776845,7.975569601111267e-05,0.8490878432951746,0.00015987022722017383,0.0007919294945923842,1.190932114191603e-20,8.527032013685324e-06,0.14646326483261035
14015,Scratch,Edge-Loc,0.025222703745667163,0.01282050276826337,0.4752885593428126,0.03036454651401571,0.001796827547972946,3.968637763577979e-20,0.0015415892657307793,0.45296527081553734
14016,Loc,Scratch,0.2975923154120211,0.07562471821686127,0.14141609639992192,0.0062628534880482725,0.0027520265222706055,1.191167304425657e-19,0.02728773209487691,0.44906425786600007
14017,Edge-Loc,Random,0.03929221959084838,0.01531943249642351,0.1719767580670466,0.0002158243067437265,2.3567993291781674e-05,3.439198932479126e-07,0.773169140212596,2.7134131567912995e-06
14018,Edge-Loc,Edge-Loc,0.022854304755714785,0.0010537187808880239,0.6574652466839919,0.11197962989211681,0.0008384524484847462,3.4783388219127394e-21,0.0003428292314516724,0.2054658182073519
14019,Scratch,Edge-Loc,0.00804649221960294,0.00048738796856479807,0.5791917798111141,0.31849867235965207,0.0003900907071696773,4.343945102923941e-21,5.4626780405715374e-05,0.0933309501534906
14020,Edge-Loc,Center,0.9968812903415702,6.146256333638111e-07,0.00015714766575765626,2.5293324654577365e-08,9.98108408179332e-05,2.315435230109024e-31,4.248135936115627e-07,0.0028606864193027447
14021,Loc,Edge-Loc,0.008880898045383749,5.273932715792766e-05,0.8013674439310149,0.0007400231896909444,0.0006649386248966301,3.156905136797664e-22,7.416476925932596e-06,0.18828654040492993
14022,Edge-Loc,Edge-Loc,0.010689121903665088,0.0008110684452195553,0.7783438055069788,0.02046949902125642,0.0009426783259806571,4.1852181061019804e-20,9.917571391264055e-05,0.18864465108298678
14023,Center,Center,0.9997048083828121,2.8930120205775885e-07,1.9287866875487283e-07,1.3970302984681437e-13,9.971030347731533e-06,5.082486257302913e-34,1.3072946863997025e-08,0.0002847253338830639
14024,Loc,Edge-Loc,0.00045698833041505835,0.021818762743643073,0.7155781265054408,0.0002117986302085363,0.002820660226007095,1.8782307018630282e-16,0.0001977984220598875,0.25891586514222537
14025,Loc,Edge-Loc,0.024807959340008377,0.01728827317173748,0.504546456759489,0.07544114139855893,0.001816769981792969,4.2091932364608236e-20,0.0028773264424539324,0.3732220729059594
14026,Center,Center,0.8823537714733509,0.00010143748326887404,0.040320684486148964,0.0004273823141754798,0.0006003340989406511,6.640399172459381e-22,0.00029654471466837476,0.07589984542944701
14027,Scratch,Edge-Loc,0.026691859504920465,0.0029262866791279225,0.5576650854102546,0.19645371932503602,0.0008615820876535423,3.350110836412089e-21,0.00041523722667634306,0.21498622976633117
14028,Edge-Loc,Edge-Loc,0.0010091654266415338,6.107167490156204e-05,0.9164576607629578,0.00160361225299464,0.0004062540756432815,2.1698549602249593e-21,2.8293519616344417e-06,0.08045940645489949
14029,Edge-Loc,Edge-Loc,0.02584285129654977,3.530448719784793e-05,0.838518861670429,0.02741044188135995,0.00043808406658708864,1.6306965114831449e-22,1.0810838708140453e-05,0.10774364575916816
