sample_idx,true_label,pred_label,prob_Center,prob_Donut,prob_Edge-Loc,prob_Edge-Ring,prob_Loc,prob_Near-full,prob_Random,prob_Scratch
10427,Center,Center,0.9948398820269415,1.3132744900952462e-05,0.00013951152991497988,2.398923687138505e-05,0.0039028580354363226,1.8287212255763526e-05,0.0008491307703779997,0.00021320844330091596
10428,Center,Center,0.9874946192986322,2.4302955311963137e-05,0.0001273175712989234,2.682174044806353e-05,0.0113056184572125,1.2974762430726364e-06,0.0003634647969233367,0.0006565577039299154
10429,Center,Center,0.9963861700186483,7.996692578684448e-06,1.3101805068362314e-05,2.745319177552737e-06,0.0031284261820067128,2.926899957163796e-06,9.154089495228205e-05,0.00036709218761092274
10430,Center,Center,0.9963583564699559,2.833272440986842e-06,4.707148945483641e-06,2.4874000665515422e-06,0.0035085314164857917,1.7844534940606839e-06,1.8879045914865812e-05,0.00010242079269656002
10431,Center,Center,0.996602308691029,2.2866647662389746e-06,6.112441234739554e-06,2.2963049037412996e-06,0.0032690874252918585,9.510499703815862e-07,1.0127480825273345e-05,0.00010682994197903983
10432,Center,Center,0.9316984149718955,6.574162593433056e-05,0.003987877955176755,8.838020157359206e-06,0.05569823223561646,5.4234822110659955e-06,0.00038727216589904215,0.008148199543109616
10433,Center,Center,0.9903222509720478,1.8586764285709598e-05,8.063433440659768e-05,1.7244727762877166e-05,0.008386415681264336,1.362514379491231e-06,0.00042004310387140544,0.0007534619019816847
10434,Center,Center,0.9928651860827984,9.435492896958485e-06,2.9594668071490315e-05,8.770456462275207e-06,0.006555846620152198,2.936340084338348e-06,0.00018717467465649505,0.0003410556648778624
10435,Edge-Loc,Edge-Loc,0.0002762348896297289,0.000577523618795466,0.860028857398635,0.07119188064064037,0.05196757486450635,4.848975005519068e-05,0.0077866266136874425,0.008122812224049784
10436,Edge-Loc,Edge-Loc,0.004268706196524623,0.003228014232578706,0.6163435097291022,0.25111431125692496,0.01887210128343099,0.0022273347920704557,0.09793730744771978,0.006008715061648457
10437,Center,Center,0.994789347207741,1.1220406843383953e-05,0.0002489218578905202,5.256524011446981e-05,0.0035704997700083687,2.765359691014843e-05,0.001201648679656102,9.814324083603186e-05
10438,Center,Center,0.9952432265908583,1.0184768703254446e-05,0.00023909396152744407,7.291534242209312e-05,0.003081151978326099,4.147345284491886e-05,0.0012274875602650607,8.446634505266292e-05
10439,Center,Center,0.9452203097571603,8.927619178619903e-05,0.013161694015092878,0.0011235345547477378,0.02488358709682028,2.4640368393881072e-05,0.012009505214976526,0.003487452801022286
10440,Center,Center,0.9661987832535401,8.547264749216065e-05,0.006449184368838522,0.0005695621967299379,0.013356159268971343,2.7553890128767375e-05,0.011424357000913942,0.0018889273733852282
10441,Center,Center,0.9917034785336033,3.944749018743315e-06,0.0008722436338034688,9.866795692420441e-05,0.006868980583174734,2.7886246874802378e-06,4.3311531951728915e-05,0.0004065843868362584
10442,Center,Center,0.995198248931385,4.5412494066299084e-06,0.0005566202941699643,8.441247119972348e-05,0.003767779308690342,1.0052589752708066e-05,0.0002705457414610742,0.0001077994139343737
10443,Center,Center,0.7909370866644422,0.0002484738148823404,0.016983018498773907,8.331254120977845e-05,0.16133480963052232,4.345011579543738e-05,0.012282673114514288,0.018087175619859997
10444,Center,Center,0.993593611740827,7.23576611908417e-06,0.0009632208110508409,0.00013480702435045524,0.004705587428173751,6.264915399042443e-06,0.00032555336152500163,0.0002637189525546197
10445,Center,Center,0.75784619418781,0.000235451895185681,0.01826577156511495,0.00016450133634470884,0.17725868194380698,6.25233421413222e-05,0.021036396039216705,0.025130479690380354
10446,Edge-Loc,Random,0.010786550187049184,0.0007257860694370156,0.17983540363800604,0.04237314461805775,0.016248617472339782,0.0002629735048721879,0.746044828646019,0.0037226958642187446
10447,Center,Center,0.9765238219992616,8.202819240166969e-06,0.0030350939792406825,8.205796353361167e-05,0.016997318502562513,8.51946336980139e-06,0.002518325959200566,0.0008266593135911266
10448,Center,Center,0.9707710419503549,5.7175742389383896e-05,0.0007049036188962218,1.541376616177163e-05,0.025495886351520478,3.5946443038129138e-06,0.00124442713398853,0.0017075567923844465
10449,Center,Center,0.9392844320656271,0.00019830517468129384,0.01364931471324684,0.0063892883606498875,0.007654840858932544,0.0001687355238755046,0.03233361744251955,0.00032146586046743065
10450,Edge-Loc,Random,0.01246887393397326,0.0005195920358562455,0.1284137452624783,0.034765230487436016,0.010678713997805442,0.0002508790000446217,0.8107315809918239,0.002171384290582367
10451,Center,Center,0.9713535798097526,4.6871383803793426e-05,0.003857747498604355,0.00025748290116234474,0.013432400258918797,3.01240290091867e-05,0.010178252946295832,0.0008435411724534859
10452,Center,Center,0.9610949473476486,0.00013669806534526765,0.0014008604212529378,5.280335344794636e-05,0.03060394493780174,9.747544275099882e-06,0.004668564640185781,0.002032433690042802
10453,Center,Center,0.9242971177494853,0.00012019528814445548,0.013755788033334293,0.0069709906946143685,0.008095377801480402,0.0003990517115639159,0.04606243940036273,0.00029903932101467905
10454,Center,Center,0.8362505619026145,0.0003814361936471001,0.028172275129638682,0.07359175446764026,0.016594171642593653,0.0002249502464647254,0.04297050879434414,0.00181434162305682
10455,Center,Center,0.6672801572672226,0.0018180346255951942,0.06462773428473584,0.0034723182827519285,0.0851612075216268,0.0011353279791443426,0.17156542753560383,0.004939792503319881
10456,Center,Center,0.9407374343840581,0.0001074831136771776,0.001419912476196748,0.000232671078736276,0.009424760894966982,0.00014129443343573035,0.047653783610258155,0.00028266000867047044
10457,Center,Center,0.9877374282085447,1.212936421285766e-05,0.00042111407607663175,5.90948934455745e-05,0.010045374798142591,1.181163513743622e-05,0.0010854206061387318,0.0006276264183011057
10458,Center,Center,0.9856334165493164,4.924147472712023e-06,0.0007150362219625652,1.957802620088728e-06,0.012490834329722589,3.78574035327258e-06,0.00027837221399611747,0.0008716729945561387
10459,Center,Center,0.913023126708865,0.0001226824881051208,0.001782919648208559,0.0003446153624491081,0.0071592626749695815,0.00011239981613069992,0.07715607124092237,0.0002989220603498626
10460,Center,Center,0.9836724088141345,7.871331737855891e-06,0.0007257195612606988,9.78136256897102e-05,0.012890965626975604,5.564578755917936e-06,0.001984225125121968,0.0006154313363239443
10461,Center,Center,0.9865987136099066,5.651046642614806e-06,0.0005972686562620424,2.093537233285057e-06,0.011594507731412367,4.051646648185541e-06,0.00035880306024120345,0.0008389107116538566
10462,Center,Center,0.9816511605340055,2.5670806133606367e-05,0.0009549127579629564,0.000190698791905491,0.014265060622382114,4.663069067876772e-05,0.0019964228945264224,0.0008694429024052951
10463,Center,Center,0.9881027605707782,9.170847785710793e-06,0.0006377264310998868,2.8842383029673054e-06,0.010010004159052458,2.213974905674602e-06,0.0005222177607411225,0.0007130220173343797
10464,Center,Center,0.8825419318769592,0.0003741516078280753,0.016474892275446087,0.0022298635450511903,0.07355952646073456,4.652918473729506e-05,0.011470038063118861,0.013303066986124552
10465,Center,Center,0.9324147595737006,0.00017747276485083818,0.00908324428837056,0.0011819925977913771,0.04214874370593661,3.264008239646022e-05,0.010337955648320199,0.0046231913386335505
10466,Center,Center,0.927096335362878,0.0001336288354744944,0.008998170770120285,0.0013273817983110753,0.04534259163639043,1.9599533424053538e-05,0.011530806219137381,0.005551485844263888
10467,Center,Center,0.9859145728866993,2.22804098678798e-05,0.0006085844124306266,2.4025261631010982e-05,0.011529576123548513,6.03564833120067e-06,0.0013164123042923642,0.000578512953199183
10468,Center,Center,0.9848695177338318,2.5211962427240164e-05,0.0006840991142370856,2.598711750604473e-05,0.012249716145098273,6.139300996662422e-06,0.0015035158667684883,0.0006358127591341176
10469,Edge-Loc,Edge-Loc,0.000697783142226415,6.41860407288874e-05,0.9444751029666537,0.02671696504169736,0.019662812461717177,5.516144640598481e-05,0.004725136815592895,0.00360285208497748
10470,Edge-Loc,Edge-Loc,0.0006155943009421395,9.546321093777168e-05,0.9077306124313416,0.059002086158408434,0.02355047108044249,8.237304865208318e-05,0.005734855004310462,0.003188544764965249
10471,Edge-Loc,Edge-Loc,0.0007109850935043714,0.00010532244552121114,0.895128058312557,0.06961360883425456,0.024042751215179767,8.833352599387378e-05,0.00688032827511234,0.0034306122978769813
10472,Edge-Loc,Edge-Loc,5.927040212243851e-05,0.00020998806506217492,0.9449893803884322,0.0014939475343605394,0.04269066523096407,4.7031577551506644e-05,0.009843227581432877,0.0006664892200743785
10473,Loc,Edge-Loc,0.002233433149212799,0.0007217407057801335,0.794684758410724,0.03588161543215797,0.11920552438083619,0.0001317194515663873,0.028617106726814598,0.01852410174290806
10474,Edge-Loc,Edge-Loc,4.545520933991877e-05,0.0002765466446292063,0.9421239918056921,0.0018353395587308854,0.04753785313494369,4.3518578887288344e-05,0.007645586132338629,0.0004917089354385902
10475,Edge-Loc,Edge-Loc,0.00020031024164608385,0.00012076633976980703,0.6466624979699973,0.33041804311393924,0.015901392726252232,2.6237910899312152e-05,0.00014732833531085898,0.006523423362185104
10476,Edge-Loc,Edge-Loc,0.000354927219188811,0.0019236783004613737,0.7173239049268776,0.19282732230317257,0.0724368315694653,4.579934773944014e-05,0.002851612136440712,0.012235924196654119
10477,Edge-Loc,Edge-Loc,6.561739148682883e-05,0.0013397472505854782,0.8320327062870911,0.008250107556209038,0.1344083275903601,1.0317539400211071e-05,0.0012746535776768403,0.02261852280718993
10478,Edge-Loc,Edge-Loc,0.00011204892140178843,0.002303774831177305,0.7699130577779589,0.18834487851126866,0.026184209063781584,0.00012904090130170647,0.008562696349856559,0.004450293643253323
10479,Edge-Loc,Edge-Loc,2.9460867309105552e-05,0.0005554482255218263,0.7270581984598314,0.00021050152554048159,0.2652068057171691,4.637894642626551e-06,0.0007500376385733361,0.006184909671411987
10480,Edge-Loc,Edge-Loc,4.9319081712563114e-05,0.00011126579725944455,0.8734347788866937,0.002319906305728789,0.11894234451777871,5.727931205852085e-06,0.0014824181014820017,0.0036542393781388333
10481,Edge-Loc,Edge-Loc,0.0004199241890218113,0.000424415571834787,0.794769632397062,0.02032370391949976,0.15643309325044577,2.706429301260215e-05,0.003559762059864273,0.024042404319258776
10482,Edge-Loc,Edge-Loc,6.796181918523933e-05,0.00038427628601757667,0.8880987661010584,0.03562112629246349,0.06873279718627656,1.7344020725363268e-05,0.00152625107704096,0.005551477217232405
10483,Edge-Loc,Edge-Loc,1.798597011794009e-05,0.0032830195149844313,0.8045031843237911,0.0007051023069862308,0.18364775603368605,1.7304420861791542e-05,0.00397097701909462,0.0038546704104780896
10484,Edge-Loc,Edge-Loc,0.16897476883316584,0.001711947278694231,0.6276091967474078,0.02937475191712723,0.12999642096209688,0.0004831614699612498,0.0017340435680501308,0.04011570922349669
10485,Edge-Loc,Edge-Loc,0.02399979277729763,0.00207094634949041,0.5105390420935995,0.13064948060944465,0.25232944780118854,0.0003282014529491001,0.004910758807755133,0.075172330108275
10486,Edge-Loc,Edge-Loc,8.683749855797402e-06,0.0005539956247448919,0.957042014535394,0.011478181022939685,0.028762427155862372,9.778573673520922e-06,0.0008106847632031583,0.0013342345743265174
10487,Edge-Loc,Edge-Loc,0.0001462615644325879,0.002596761234898854,0.6707257246744924,0.2625389260498339,0.051959467743003654,6.842911952532673e-05,0.0034784642856371126,0.008485965328175943
10488,Edge-Loc,Edge-Loc,0.0010271727701524742,0.00024180356271572795,0.7345616796307312,0.22989072595205617,0.025521168875596283,5.924068811128023e-05,0.0004909691929451253,0.008207239327692078
10489,Edge-Loc,Edge-Loc,0.00038122315527084087,4.696724834676666e-05,0.6929226205596198,0.2845456951891987,0.014411233138271163,1.8633710389528025e-05,8.318314184822225e-05,0.007590443857054894
10490,Edge-Loc,Edge-Loc,4.542935243364714e-05,0.00029668625839538636,0.9365789817597326,0.03871195382528108,0.022442475219923236,2.0885654081355654e-05,0.0005908172455270328,0.0013127706846257261
10491,Edge-Loc,Edge-Loc,0.001463091280021074,0.023032097964031488,0.656964422106596,0.2192497216418342,0.037858811120977394,0.0011792787563360719,0.051461073582761745,0.008791503547441844
10492,Edge-Loc,Edge-Loc,0.0030840117175211907,0.0002421524910655541,0.7903616669151518,0.11158166354287136,0.07741789348421128,3.2378301393326326e-05,0.004352843388109766,0.012927390159676167
10493,Edge-Loc,Edge-Loc,7.568860244994575e-05,0.00019845560951612252,0.8996366644558654,0.006755642342702339,0.07986648508696186,5.4726642478418615e-06,0.000148395942259206,0.013313195295997357
10494,Edge-Loc,Random,0.004628113231206555,0.00046396236403525393,0.523658840774985,0.005902292310164635,0.0299409288660792,0.0002890358820336912,0.434283176266795,0.0008336503047004147
10495,Edge-Loc,Loc,0.0013399329556368687,0.06220830527958832,0.2791825225837494,0.0010391560573915434,0.5236698334664208,0.0006279814377264104,0.12629802117542213,0.00563424704406413
10496,Edge-Ring,Edge-Ring,2.760647911630248e-05,0.00010490393491856557,0.18433708653657938,0.8130203037583403,0.001625602687187888,0.00012684464139547472,0.00022174914780351295,0.0005359028146585638
10497,Scratch,Loc,0.0019827908434094242,0.0007571999625948072,0.1506132010271276,0.0008006338132515504,0.7343389232187811,4.892533004396598e-05,0.00336995453689691,0.10808837126789458
10498,Edge-Loc,Edge-Loc,0.0009615273280431818,4.4546793558270524e-05,0.7512393582183892,0.22599017103810695,0.017304274781287158,3.120515538614536e-05,0.0001423570961996242,0.004286559589029291
10499,Edge-Loc,Edge-Loc,0.01139048554935355,0.01976492428615861,0.667039799728635,0.1735841840196175,0.02216133772936878,0.01512308036082586,0.07554531839881183,0.015390869927228679
10500,Edge-Loc,Edge-Ring,0.00037843496113181414,0.0021954257638832657,0.07330647066011649,0.8878977015370644,0.0017906728209073758,0.0020079407539645355,0.031637107299632185,0.0007862462032997509
10501,Edge-Loc,Edge-Loc,8.851509996239501e-06,0.0002669977437710099,0.9553469759194628,0.010552051126315368,0.03110627560619637,6.703165940774746e-06,0.0003125904671495678,0.0023995544611677753
10502,Edge-Loc,Edge-Loc,4.723909298380397e-06,2.653729205928715e-05,0.9904438918130615,0.003393940683568262,0.005808960480858148,5.7184453044272555e-06,0.00023034533967106798,8.588203617922435e-05
10503,Edge-Ring,Edge-Ring,0.00025041787198248005,3.5745743567467524e-05,0.18810004173020917,0.8095707081200412,0.0013475025910139173,8.764981162300473e-05,0.0001871779823765178,0.00042075614918611663
10504,Edge-Loc,Edge-Loc,0.0025384136175030003,4.979024549182016e-05,0.3559395903323546,0.6308898237750841,0.006086072434840316,9.364364156338915e-05,0.00017588067460991557,0.004226785278552781
10505,Edge-Ring,Edge-Ring,0.00040136914868561774,0.0007786401790280555,0.166651908890307,0.7994362068630507,0.0034191026412542674,0.0004917549764390411,0.027498698417317644,0.001322318883917474
10506,Edge-Ring,Edge-Ring,5.784669578515596e-05,1.1130323603154478e-05,0.13667596488857137,0.8625090442976313,0.0004235280441400612,8.216369386432914e-05,3.304717912754432e-05,0.00020727487727708715
10507,Edge-Ring,Edge-Ring,2.081121563501237e-05,1.5066629676830694e-05,0.05358050334519743,0.9460565795778867,0.00015956929886503336,7.341967610422135e-05,6.916642551813921e-06,8.713361408310467e-05
10508,Edge-Ring,Edge-Ring,5.08395226291062e-06,1.9982316999935547e-05,0.24005293368078706,0.7585010089678247,0.0009793844474680448,0.0001150258338484311,3.350560715243478e-05,0.0002930751936569849
