sample_idx,true_label,pred_label,prob_Center,prob_Donut,prob_Edge-Loc,prob_Edge-Ring,prob_Loc,prob_Near-full,prob_Random,prob_Scratch
13173,Center,Center,0.9376534062608971,0.02969246783719967,1.0778872903252128e-05,2.279974578628854e-13,0.026934258754286372,4.433867633615855e-20,0.005627331434845175,8.175683964043259e-05
13174,Edge-Loc,Edge-Loc,2.523065166628004e-07,8.164476351002216e-06,0.7870480666579597,0.0007059256275478407,0.15591977355487738,8.607420827486793e-26,1.2599691181984098e-06,0.05631655740762914
13175,Loc,Scratch,8.080044883068061e-07,0.004598642572156561,0.016009494516958784,1.1571979459002264e-06,0.3872521561304414,1.175197183814936e-26,3.7553087474858614e-07,0.5921373660471343
13176,Center,Center,0.7225486382264013,0.0025295243717730984,9.837832200920401e-05,6.014570753852604e-11,0.19601449686534614,1.4120429593801952e-31,0.003266402105564488,0.07554256004876007
13177,Near-full,Near-full,4.98626862001901e-10,5.732264503001778e-07,3.997511271673108e-06,5.195435194108633e-07,4.6778077652144535e-09,0.9936032641018034,0.006391640435561123,4.95925503849616e-12
13178,Edge-Loc,Edge-Loc,9.561081910355269e-06,3.044246479542641e-05,0.8000125513379566,0.01565408217223462,0.12236425684314478,1.737920139778292e-20,0.0008074797756062734,0.061121626324351946
13179,Edge-Loc,Loc,0.00012224917960487446,0.002591185169720401,0.4018914523342894,0.0007980528904038728,0.4145484897969895,6.041390863275027e-24,0.008302199012640768,0.17174637161635128
13180,Loc,Center,0.9222293267365489,0.000425596491135442,0.0007596155104167884,2.7981658443142037e-08,0.054147014070051964,2.3083292313506896e-23,0.0011113843769175156,0.02132703483327091
13181,Loc,Loc,0.001359168085599843,0.00011830508071086712,0.051083201256081415,8.272519998189712e-06,0.5096668415512492,9.244018721199815e-27,0.00015138755893208134,0.43761282394742834
13182,Loc,Scratch,8.485418299414574e-05,0.0031489427729610377,0.0073052300375100795,4.5186260038360235e-07,0.4450009272640373,1.654437670522112e-27,0.00010002947101511691,0.544359564408882
13183,Center,Center,0.9402360695015674,0.0031258613933346203,0.0001918575541771246,9.605937546924137e-10,0.0402547067021353,5.111875529315614e-27,0.011588568207266498,0.004602935680925519
13184,Center,Center,0.9368375781432985,0.001021869532253441,0.00029758674581661264,2.697041081343038e-10,0.044130247571120315,9.125577255034463e-26,0.015951176656133624,0.0017615410816734828
13185,Center,Center,0.9650712098291034,0.016435735113312276,3.428787033761821e-05,1.7484571531519438e-12,0.014216674926506752,6.414317526055986e-17,0.004236233923572143,5.8583354190117316e-06
13186,Edge-Loc,Edge-Loc,3.391445172410038e-09,4.968365874436456e-06,0.7694063660241061,0.027549012857217,0.09067366312549638,2.1293767066015732e-20,1.0967784785470859e-08,0.1123659752680762
13187,Edge-Loc,Edge-Loc,0.00015641773359453685,0.0017167218257248948,0.666825880202225,0.007221315924670766,0.2254492496307872,2.613113521265521e-21,0.015307685636860408,0.0833227290461371
13188,Loc,Edge-Loc,0.002546713616196629,9.341768798333649e-06,0.4866279724171646,0.002810888565138252,0.25796663457161695,6.3703375747989434e-27,6.738959621578889e-06,0.25003171010146374
13189,Loc,Center,0.6246741637329545,1.9439858061099902e-07,0.1832752273425648,0.0008493515351629683,0.08798234036746867,1.3558161801389534e-28,7.463190977856515e-07,0.10321797630417069
13190,Edge-Loc,Loc,1.5509314566190011e-06,0.00010135655434386963,0.21936805757957925,2.707161051276068e-05,0.548099578635884,1.546054507899301e-23,1.2572990805294515e-05,0.23238981169741824
13191,Loc,Center,0.6013811642668773,0.031064966862759398,1.2866361313413034e-05,4.878429370437528e-13,0.3143039391057948,3.625690058878373e-25,0.0030253958083910413,0.050211667594376175
13192,Loc,Center,0.3372921021988984,2.2857976788693676e-05,0.29295308150324517,0.00787391929500184,0.14431960501900265,1.2245213892185008e-23,0.0006045747583747509,0.21693385924868847
13193,Loc,Loc,0.04065383762362513,0.0011706163095104999,0.18463142053543233,7.477505853873255e-05,0.5261373448813053,3.8778735000137223e-26,0.012430125084199434,0.23490188050738875
13194,Scratch,Loc,0.0019246081855740903,0.0013146286538637184,0.07198332441684978,2.0578804808741557e-05,0.5996865690172543,2.3513687168389756e-25,0.00022942266545262742,0.32484086825619696
13195,Near-full,Near-full,1.4423177971019738e-20,9.664486673728472e-17,6.457187372329033e-15,5.525077356734459e-15,1.593872450342738e-19,0.9999999999677198,3.2268117782818226e-11,1.860500504190004e-23
13196,Edge-Loc,Loc,5.9521463439850326e-05,0.0010852323469592558,0.18303707769578123,0.0002953371460015945,0.4556228519045333,9.045843299315445e-26,0.0008722402019113782,0.35902773924137343
13197,Edge-Loc,Edge-Loc,1.73675113263915e-07,0.0005603465861599359,0.8721079668323714,0.019963284991809348,0.07962767112502712,5.88495110934147e-17,0.0005396934713776542,0.027200863318141436
13198,Center,Center,0.8436936829181887,4.653708293938934e-06,0.11416387930003422,0.009129592583720406,0.01744544776348317,5.582722746816382e-19,0.0027929553643633973,0.012769788361916357
13199,Random,Random,2.163172373383281e-05,0.004682303870803846,0.07369552207365045,0.004671772711743342,0.002510520016214644,2.2180353710965318e-11,0.9142986300913687,0.0001196194903046495
13200,Near-full,Near-full,8.658011072570722e-18,1.7903178645483585e-15,1.5719634746944157e-13,1.2851968742089807e-13,6.093458368336531e-18,0.9999999992912125,7.08499921217572e-10,7.348955671359694e-22
13201,Loc,Loc,7.471847901375452e-06,0.006469877602075742,0.018353367799991513,1.996836663614824e-08,0.8768616365455473,1.1084365559327438e-27,0.0007110542547343308,0.0975965719813833
13202,Loc,Loc,0.371321555502763,0.000507415467019292,0.013952982956102412,5.04448873665208e-07,0.37281134620552236,5.02756053998074e-31,0.005756747149329448,0.23564944827038986
13203,Loc,Loc,0.012980837792870084,0.0008162386127995508,0.03913863337586394,2.887698429511027e-06,0.6524130639251751,1.0915687014778309e-27,0.002087587078269565,0.2925607515165924
13204,Loc,Scratch,0.002596379853901721,0.005347059714062654,0.012448033910011024,2.51409984409277e-06,0.4706849063057309,3.987972504373372e-26,0.0007023041713735964,0.508218801945076
13205,Edge-Loc,Scratch,0.008945485693643503,2.294129632474743e-07,0.1548035757464592,0.0001641892698372097,0.29798000103290906,2.8342255842430656e-30,1.2742334810926269e-06,0.5381052446107066
13206,Loc,Scratch,2.6242092580172726e-05,0.0005921825552298143,0.017984093553323054,1.8284478679952496e-06,0.4684366470826777,2.1460519794829407e-28,1.2646936667002074e-05,0.5129463593316543
13207,Loc,Scratch,0.005878098705081705,9.508392063258335e-06,0.06450351728265702,7.022682963905898e-05,0.35104581458774076,1.0983508969071887e-25,1.0878727131614616e-05,0.5784819554756865
13208,Edge-Loc,Loc,0.04806191364304746,0.00020047812319409701,0.20488369549226748,0.000475250804014198,0.3871360516109692,9.110586276856238e-24,0.0004055609982517742,0.3588370493282559
13209,Loc,Loc,0.002423655217814851,0.0009694217458977713,0.0014283870992875803,7.062580052481137e-09,0.5276030736320839,7.908825911194184e-30,9.575219883336298e-05,0.46747970304350245
13210,Center,Center,0.5461018876432548,0.0016950891413560843,0.01435992452325713,8.487129471006788e-06,0.26008855926979574,2.417135085365511e-21,0.033361242712916635,0.14438480957994843
13211,Loc,Scratch,1.9073886659238207e-06,0.0010368577092439025,0.0453481710344254,2.840697667186738e-05,0.4279023537770395,1.710440825949657e-22,1.5880567802175663e-05,0.525666422546151
13212,Edge-Loc,Edge-Loc,3.168784447717817e-05,0.005254608627947348,0.7730512077085024,0.03858437471108464,0.10903320406866941,3.0455156872669514e-20,0.007095462499972663,0.0669494545393462
13213,Edge-Loc,Random,4.045565701031363e-05,0.0008594899313203331,0.4191115766561708,0.08827159486430046,0.005870526525895158,2.5738722354911207e-13,0.4853777681624367,0.00046858820260876037
13214,Edge-Loc,Loc,0.0005967025572057145,0.11170041016290864,0.12726694367229482,0.000161573439810945,0.47212349562089595,2.914595803506562e-17,0.19154826518249718,0.09660260936438664
13215,Center,Center,0.8853699460398018,1.2645730999652939e-06,0.05892784889029025,0.0017072221837636087,0.021775527164095598,1.4766949751563092e-27,0.0001248120599546031,0.03209337908899429
13216,Edge-Loc,Edge-Loc,0.07227354795531901,4.7357899666695994e-05,0.6635289982392617,0.013276503496056783,0.14631646200407078,1.968455003162452e-25,0.0008769981774387297,0.10368013222818623
13217,Edge-Loc,Edge-Loc,1.2663729508881263e-07,0.0026627594765444257,0.8954266522155584,0.00472021128994152,0.07580836490073203,3.585512756314417e-18,0.011516315446592219,0.009865570033336445
13218,Scratch,Loc,0.0024457967345157257,0.012362027872667648,0.026203350640138345,1.0914554912622188e-05,0.56794811980422,4.881320022134964e-24,0.016239770604823924,0.37479001978872173
13219,Center,Center,0.9973621721846997,1.2809215568264062e-07,1.0045267332313719e-05,1.1064646271930171e-10,0.001288422762044104,1.9193021237445356e-29,2.452451738329198e-06,0.0013367791313835785
13220,Loc,Scratch,0.0014546118145693419,0.0020701366317568675,0.10322462094396834,0.00023529247041087254,0.4229167336273904,3.1459346572233096e-23,0.0008669037213507789,0.4692317007905534
13221,Loc,Scratch,6.632768877689506e-07,0.0006669775076425639,0.06909004822620261,2.2148706690632925e-05,0.4439840380605676,1.0681010033472365e-28,4.377097809158604e-05,0.4861923532439173
13222,Loc,Loc,0.12574714238814858,0.0015697246153607823,0.00869857252259495,1.960861858826996e-07,0.5897511304019838,1.4238928112784446e-28,0.009975804261722426,0.2642574297240035
13223,Edge-Loc,Edge-Loc,0.05832510528722154,2.881045082897863e-06,0.3855640109697292,0.001667990687418476,0.24758303756344796,5.409892821432304e-28,7.00204373071977e-06,0.30684997240336925
13224,Loc,Loc,0.007255337581951911,0.0006751654698029197,0.28404541155574276,0.00034685543012670403,0.528996674670001,5.439348352544667e-23,0.011689169510239376,0.16699138578213535
13225,Loc,Scratch,0.00205027966274902,7.355245342819056e-05,0.05736112464618385,4.754251078986227e-05,0.4177415486706815,7.183514816376988e-27,0.00041817877495925774,0.5223077732812084
13226,Center,Center,0.3958410718387527,0.00016419353198389563,0.008497062519862578,1.9084093746862523e-06,0.25661061047750755,2.3613498141517555e-24,0.00085747235571474,0.33802768086680396
13227,Random,Random,0.005323267068560304,0.01908350997855935,0.26338808314227974,0.000695218874374737,0.223751084072928,4.374384091940056e-20,0.45431459934428786,0.03344423751900994
13228,Loc,Center,0.5705156217533366,0.019458446965562908,0.006360317729739261,1.1396167994809212e-07,0.29782319966940446,2.4031509311317123e-25,0.05527170375187338,0.05057059616840342
13229,Loc,Scratch,1.0347787656969891e-05,0.0002627520534413122,0.09496991988255997,8.101454477168313e-05,0.4083521277524158,8.552546974148653e-27,4.34303769447338e-06,0.4963194949414598
13230,Scratch,Scratch,4.668576912530073e-05,0.11779375910605334,0.0006193385368340792,4.174653276138045e-09,0.3714493133362388,5.58083134722555e-31,0.0003006411482838718,0.5097902579288114
13231,Edge-Loc,Scratch,3.7662271182685615e-06,1.4639337264835997e-06,0.2833847629942044,0.00015650833803805864,0.35207388988133514,1.8840822930620864e-28,5.777726746342942e-08,0.36437955084831003
13232,Loc,Loc,0.0009062418078335007,0.0002684626327300742,0.28488229536935905,5.804844297374293e-05,0.5633673847528162,7.895928657765172e-26,0.008822718774348877,0.1416948482199385
13233,Scratch,Scratch,0.0038735189606975153,6.40692681811905e-05,0.14904001485467885,0.00047606124118365796,0.381699492157588,1.6407678816200761e-25,0.00012498208833854795,0.46472186142933225
13234,Edge-Loc,Edge-Loc,0.0006218828636748287,5.863975720961206e-06,0.34392853008655033,0.0005721110773609087,0.31472526772435455,4.86967191460788e-29,2.0227652940046295e-06,0.3401443215070444
13235,Edge-Loc,Edge-Loc,0.0003643577091655164,9.65773526062465e-06,0.6264696441412066,0.00025880734564953477,0.29572804890024507,4.541377498613625e-25,4.330486072267084e-05,0.07712617930775
13236,Edge-Loc,Scratch,0.00018875441873273776,8.095735794015266e-06,0.293121611120177,0.0007964352863333189,0.2989396195474587,1.1564401986491362e-28,3.0428281140384175e-07,0.406945179608693
13237,Edge-Loc,Edge-Loc,3.524753590926652e-05,0.00035890752388313197,0.5681388328288342,0.011535840899589813,0.22846943170041323,2.7698151252855758e-19,0.00022447617032485758,0.19123726334104552
13238,Edge-Ring,Edge-Loc,1.4717664753577315e-06,1.7355778436962015e-07,0.5915426479989452,0.39285869974378473,0.007278274187203285,5.622124135472423e-20,6.93546120653386e-06,0.008311797284600625
13239,Edge-Loc,Loc,0.2690829611980552,0.0002844463045525774,0.07578527979004596,6.371984802052859e-05,0.41305933506853276,2.3702849056553793e-25,0.013275687645743502,0.22844857014504938
13240,Edge-Loc,Edge-Loc,5.1785535880676184e-05,8.527006993653849e-06,0.8072498209122457,0.008941242276372803,0.12152155422654405,7.380925869977554e-25,2.0535151931187784e-06,0.06222501652677005
13241,Loc,Loc,0.017740990495685668,0.008068331453318155,0.012955555428256344,1.4747734728715924e-06,0.5147416375468232,8.818285531142631e-24,0.0008188243322019203,0.44567318597024186
13242,Loc,Loc,1.2940212468167456e-06,0.06589670053840567,0.06841503680220899,5.955029902333579e-07,0.7820226736637562,3.351931250396874e-24,0.0003761299244433215,0.08328756954694878
13243,Random,Random,0.03733943730705178,0.03877997286362978,0.03352495742590747,2.3808474045613026e-06,0.30136398510811385,3.6142406880446487e-22,0.5714816391522679,0.017507627295624544
13244,Random,Random,3.6381417778655505e-05,0.004293981171529241,0.03830364793159229,0.00023916168530303784,0.013917346903797506,7.79212694159455e-14,0.9424129132460742,0.0007965676438471492
13245,Edge-Loc,Edge-Loc,4.5861802046157374e-05,1.7097918316405664e-07,0.45167826859074983,0.0007431127230190374,0.24577059501276893,3.352974068855615e-27,3.202843555541028e-07,0.3017616706078773
13246,Edge-Loc,Edge-Loc,5.6742086683479174e-06,0.00021993225388993576,0.613430430745372,0.014889907524008917,0.16412756078663923,2.715228381962698e-26,3.0245282386548375e-05,0.20729624919903503
13247,Center,Center,0.9283047797827089,6.979954549375591e-06,0.014997601262008829,7.305659825276223e-05,0.025827311688077143,2.77663015836698e-28,0.00010670608773541651,0.030683564626667485
13248,Edge-Loc,Scratch,1.6033501178742756e-06,5.753471563295804e-06,0.11284744617687813,2.725533765099179e-05,0.36917898997908044,1.0592510147239668e-26,5.07049363973312e-07,0.5179384446353453
13249,Edge-Loc,Scratch,5.300860809118384e-06,2.6419921962468003e-06,0.2464516687043101,0.0006929667169239129,0.2870092813294534,1.1094442175608922e-28,1.5570599646401573e-07,0.4658379846903106
13250,Edge-Loc,Center,0.5060980716201976,4.517350416030082e-06,0.30971213905490796,0.007423934679940393,0.07567097224525143,1.4566296836173093e-22,5.455104524076636e-05,0.10103581400404583
13251,Center,Center,0.5045823114186342,0.00010909103816075009,0.003459599069025843,3.1067492559080436e-07,0.2167068917681242,1.4331171941625113e-26,0.0008778104854866054,0.2742639855456428
13252,Loc,Center,0.5509083162558959,1.1773621859672242e-05,0.3250358876847826,0.0063860766426186814,0.07087604990581789,4.987272187131298e-25,0.00034609667165094585,0.046435799217374264
13253,Center,Loc,0.354070294550682,0.009066306496938608,0.009969547154274321,5.66240419161244e-07,0.36658385071980293,5.954308165133487e-22,0.17805635576181453,0.08225307907606848
13254,Scratch,Loc,0.011828951303743306,0.03049012433086615,0.25390051943385106,0.0005832192856455688,0.4826219556399193,9.77615768572166e-22,0.07159288284513772,0.148982347160837
13255,Loc,Loc,0.005036153918953395,0.0005011971617480789,0.0578758068525762,2.021117277579903e-06,0.7066496190467589,1.5081737468005089e-24,0.0021266407847505336,0.22780856111793524
13256,Edge-Loc,Edge-Loc,9.925657884322957e-06,8.819743256959968e-05,0.4557216717953403,0.0012592717535071414,0.285987512280961,2.346576563047203e-27,1.1424263627907754e-05,0.25692199681610983
13257,Loc,Loc,0.0031844760654846796,0.009076049936152688,0.08528615261381149,8.042732887141605e-07,0.8073641838340728,5.751585483144781e-26,0.023528118226792915,0.07156021505039666
13258,Edge-Loc,Edge-Loc,2.0948855672335472e-10,0.0007053320973232067,0.7043594397092322,0.28002326728303933,0.011526125043715849,9.587927821283272e-12,0.0011581107661040094,0.0022277248815088637
13259,Scratch,Scratch,4.797586192707285e-05,1.7865324250120327e-07,0.015508971189869554,3.7206489391187726e-07,0.271558127854467,5.596397564866622e-34,4.16860964224616e-09,0.7128843702069904
13260,Edge-Loc,Scratch,2.1722226186571915e-06,8.531846178320782e-06,0.2341588718422209,0.0005369948652416971,0.27817210197144904,1.2694063480080312e-28,2.5797803232457974e-07,0.4871210692742592
13261,Loc,Center,0.5144505922538319,2.1153918108865126e-05,0.045792299872553656,1.9810684969048422e-05,0.20231230686048432,7.061575928168846e-31,0.00031818316585875835,0.23708565324419342
