sample_idx,true_label,pred_label,prob_Center,prob_Donut,prob_Edge-Loc,prob_Edge-Ring,prob_Loc,prob_Near-full,prob_Random,prob_Scratch
9037,Edge-Ring,Edge-Ring,1.1354656990443192e-08,1.3841161221159483e-08,4.732947862563552e-08,0.9999759915075306,6.987954768873225e-07,1.1950421599279883e-05,1.958086953313111e-07,1.1090941400751767e-05
9038,Edge-Ring,Edge-Ring,1.1291222706205699e-08,1.0221167022323346e-08,3.8511603611414815e-08,0.9999396554190094,8.793527112466355e-06,2.5701141265981436e-05,9.916297630158885e-07,2.4798258855358395e-05
9039,Edge-Ring,Edge-Ring,6.644632533259862e-08,8.079396003555853e-08,2.404512126254026e-07,0.9999592959675755,9.887516822167752e-06,2.393534403400281e-05,3.286490021715351e-07,6.164831068302403e-06
9040,Edge-Ring,Edge-Ring,1.0003870779966653e-08,1.0445703407733033e-08,3.582279314759733e-08,0.9999544043430322,1.2710878273966453e-05,2.555292096362157e-05,4.7470727883308255e-07,6.80087808410686e-06
9041,Edge-Ring,Edge-Ring,1.3881804073914833e-08,9.664859284968882e-09,4.4597494353795125e-08,0.9999489581563176,3.948712796469948e-06,2.64064602987026e-05,1.1154681230305258e-06,1.9503058306652454e-05
9042,Edge-Ring,Edge-Ring,2.6028321379581357e-08,1.9372604358512585e-08,7.76177139919762e-08,0.9999793439632456,1.6067975707443432e-06,1.3694942356597508e-05,7.13271215536626e-08,5.159951065898577e-06
9043,Edge-Ring,Edge-Ring,1.4629770360316082e-08,1.4701219898459251e-08,5.3912211104229917e-08,0.9999623978230437,2.2659186952390182e-06,2.5193243710350807e-05,4.185336012253567e-07,9.641237747880483e-06
9044,Edge-Ring,Edge-Ring,5.1518693073334105e-08,5.3801233260668505e-08,1.8039416665191458e-07,0.9999099830692112,4.11807503903192e-05,3.469381713346183e-05,9.13509596586787e-07,1.2943139575283109e-05
9045,Edge-Ring,Edge-Ring,8.50062103082036e-09,8.58291253372948e-09,2.9700866338734153e-08,0.9999580068567128,9.500625619082271e-06,2.6252188595285377e-05,5.454167092628005e-07,5.648127963806076e-06
9046,Edge-Ring,Edge-Ring,1.1566370751849117e-08,1.027637144190848e-08,3.869414606559906e-08,0.9999679461429412,3.4538199026193355e-06,2.444752847773131e-05,8.475497278178107e-08,4.007216817500318e-06
9047,Edge-Ring,Edge-Ring,1.2524084763765242e-08,1.1944087951177942e-08,4.5101170580847334e-08,0.999961061211394,2.600728536729336e-06,2.5864894699880147e-05,4.4935766531276696e-07,9.95423836068397e-06
9048,Edge-Ring,Edge-Ring,9.675253659498941e-09,6.244080916856077e-09,3.018566556052618e-08,0.9999479602234914,5.42401342145116e-06,2.2277650304701893e-05,7.466580583413862e-07,2.354534972378759e-05
9049,Edge-Ring,Edge-Ring,7.238513025642086e-09,6.122887017130786e-09,2.3866979035328677e-08,0.9999722069734333,9.183715275005872e-07,2.0516617549881795e-05,3.0330052294679364e-07,6.017508587416473e-06
9050,Edge-Ring,Edge-Ring,4.188710478653671e-08,2.8064331595577905e-08,1.1400629187307525e-07,0.9999755712461046,2.523852047734809e-06,1.3478931933049867e-05,8.945470997659907e-08,8.152557476350675e-06
9051,Edge-Ring,Edge-Ring,1.5007159410150645e-08,1.6187280121037707e-08,5.479499113353336e-08,0.9999500365543501,1.5230778758380437e-05,2.5430348027255268e-05,4.656581963925056e-07,8.750671237330634e-06
9052,Edge-Ring,Edge-Ring,8.915706904856524e-09,7.682216821502244e-09,2.6933490408241215e-08,0.9999755556602731,6.469866983806544e-07,1.5833332208154583e-05,2.1890277760151843e-07,7.701586628664127e-06
9053,Edge-Ring,Edge-Ring,8.130888325590545e-09,6.885889472413524e-09,2.6593934117617796e-08,0.9999716767134902,2.4805215084155767e-06,2.280131593712079e-05,7.526280836271183e-08,2.924575544130071e-06
9054,Edge-Ring,Edge-Ring,1.2760372912260117e-08,1.283094252856134e-08,4.530645345532021e-08,0.9999527716457184,1.3707227503313064e-05,2.6074038205583118e-05,5.037211168799482e-07,6.872469687229124e-06
9055,Edge-Ring,Edge-Ring,3.6605649148366282e-09,2.70838594286576e-09,9.870276736480202e-09,0.9999832937018381,4.838742571911465e-07,1.4509195342565506e-05,5.17871829329634e-08,1.6452021514281046e-06
9056,Edge-Ring,Edge-Ring,1.2204868236835767e-08,1.2023797331221342e-08,3.5042603294212613e-08,0.9999531016739608,8.19828549749693e-06,3.486264823788283e-05,9.443597088496977e-07,2.833761325881729e-06
9057,Edge-Ring,Edge-Ring,2.2631763265375576e-08,2.1687561561782943e-08,7.326307020207956e-08,0.9999502760949154,7.489593131062048e-06,3.8057708313948474e-05,1.974416815820429e-07,3.861579562642824e-06
9058,Edge-Ring,Edge-Ring,2.4742352610806576e-08,2.449369756074023e-08,8.891468138217541e-08,0.9999466027492597,1.7032668871121225e-05,2.6153442082472146e-05,5.25635274399132e-07,9.547353780762405e-06
9059,Edge-Ring,Edge-Ring,2.632687298402062e-08,2.5667434398471572e-08,9.215452951071544e-08,0.9999388873516628,7.641874009707515e-06,2.1716175823041558e-05,7.339584009790611e-07,3.0876491266677526e-05
9060,Edge-Ring,Edge-Ring,6.363866337135203e-09,4.024899533135971e-09,1.820074475774841e-08,0.9999707892252779,1.9914849813148125e-06,2.0433379609941604e-05,6.263184088422368e-07,6.131002211220568e-06
9061,Edge-Ring,Edge-Ring,7.395056315956503e-09,6.811974800741876e-09,2.4846794067416042e-08,0.9999654342560366,5.3639261533668465e-06,2.506753337078844e-05,4.875098676324404e-07,3.6077207462775455e-06
9062,Edge-Ring,Edge-Ring,3.033377918142818e-08,3.2000462381898784e-08,1.1004610049913883e-07,0.9999224971884192,7.874965373637117e-06,1.9873353767809197e-05,6.249212814795381e-07,4.895719081580594e-05
9063,Edge-Ring,Edge-Ring,7.0985885531221055e-09,6.019701594761401e-09,2.352200306417441e-08,0.9999723690767517,4.398192626579826e-06,1.859780862646571e-05,2.4884348955933297e-07,4.349438212472655e-06
9064,Edge-Ring,Edge-Ring,8.912523575354346e-09,8.5975222955737e-09,3.0926533128895614e-08,0.99995123264747,4.506252727481553e-06,2.2282612231092433e-05,7.680096941200932e-07,2.1162041298287156e-05
9065,Edge-Ring,Edge-Ring,1.8671777066972094e-08,1.722930027023622e-08,6.711365634191267e-08,0.999958680042586,3.1011252686980907e-06,2.625181676355167e-05,4.6913227137167176e-07,1.1394868376685615e-05
9066,Edge-Ring,Edge-Ring,3.039806257424067e-08,2.0323819223178116e-08,8.547932181232938e-08,0.9999655081176144,2.0298069595648367e-06,2.1759652279077027e-05,3.88497255838294e-07,1.0177724687500709e-05
9067,Edge-Ring,Edge-Ring,1.396629728020024e-08,8.634621840602565e-09,4.247316889451581e-08,0.9999365834888622,5.565323660027914e-06,2.439828286247799e-05,8.535196944750573e-07,3.253431083288913e-05
9068,Edge-Ring,Edge-Ring,1.637913005793982e-07,1.709282294737798e-07,5.696722045602703e-07,0.999909575476737,1.8735547312547272e-05,4.29383919972327e-05,1.5254076480424173e-06,2.6320784570481213e-05
9069,Edge-Ring,Edge-Ring,5.350528863588851e-09,4.918359833830833e-09,1.822172039985938e-08,0.9999745734669837,3.3252582167749015e-06,1.918555449475732e-05,2.4287732763186536e-07,2.6443523680121664e-06
9070,Edge-Ring,Edge-Ring,9.844205390655026e-09,9.64490329838618e-09,3.4455507929293464e-08,0.9999421988271636,7.584485508959229e-06,2.621869201666523e-05,9.851525168791419e-07,2.2958898177353055e-05
9071,Edge-Ring,Edge-Ring,8.233658705074674e-09,7.1571396086556624e-09,2.7606654809087594e-08,0.999969682045264,8.33613087914291e-07,2.5889491203674516e-05,4.419622533806741e-07,3.10989073776996e-06
9072,Edge-Ring,Edge-Ring,1.3320394511222552e-08,8.808449528832237e-09,4.0097893716048317e-08,0.9999443894133174,3.77945462418065e-06,2.941431581337436e-05,1.1801175545466804e-06,2.1174471952665616e-05
9073,Edge-Ring,Edge-Ring,2.479703558336633e-08,1.8321560967724517e-08,7.503446514384005e-08,0.9999784071762694,1.6901271381367752e-06,1.5943123265615535e-05,6.72619400131457e-08,3.774158325121153e-06
9074,Edge-Ring,Edge-Ring,1.7623942372561285e-08,1.4644849416525465e-08,6.014189488150462e-08,0.9999629552862892,2.3396424399126923e-06,2.201250452140785e-05,3.5904490635895565e-07,1.2241111156612532e-05
9075,Edge-Ring,Edge-Ring,8.0948970750764e-08,7.44915517492642e-08,2.8198990884005274e-07,0.9999600734832839,6.975117502496343e-06,2.3772105916066017e-05,1.3690910968206097e-07,8.604953756308449e-06
9076,Edge-Ring,Edge-Ring,6.071481162913494e-07,1.6327248949492183e-05,0.0012884316492041063,0.9985528882111406,7.827725753900219e-05,2.3743540287139978e-05,5.789170213012292e-07,3.914602774210378e-05
9077,Edge-Ring,Edge-Ring,5.49393975978643e-09,5.499029200521914e-09,1.9096794745704437e-08,0.99996341363795,2.2986735356334844e-06,2.1311310223475526e-05,7.213304820697513e-07,1.2224958045121707e-05
9078,Edge-Ring,Edge-Ring,1.605016642889085e-08,1.352066485672445e-08,5.028828696990052e-08,0.9999559814590785,7.593888260496513e-06,3.101675409629912e-05,1.3175097439538387e-07,5.196288471761289e-06
9079,Edge-Ring,Edge-Ring,1.1433662731935496e-08,8.599565946072421e-09,3.316609414599721e-08,0.9999650999235792,3.6414356853812713e-06,2.8478025590736484e-05,1.1415310705744916e-07,2.6132627149318892e-06
9080,Edge-Ring,Edge-Ring,1.7254723167549287e-08,1.808127007177138e-08,6.266440108465566e-08,0.9999607990151824,2.1778657682371017e-06,2.8137855731986148e-05,5.278949914677953e-07,8.259367931492543e-06
9081,Edge-Ring,Edge-Ring,1.6673774475112753e-08,1.0985315596031944e-08,4.7175107295631586e-08,0.9999609451982454,2.781987262434811e-06,2.6453483243858743e-05,5.180815846857245e-07,9.22641546634157e-06
9082,Edge-Ring,Edge-Ring,6.5051942681800394e-09,6.109084960170617e-09,2.2984974678397117e-08,0.9999738912952523,6.433995513986939e-07,2.054370560596463e-05,2.7669607867509246e-07,4.609304257893489e-06
9083,Edge-Ring,Edge-Ring,9.646813821217484e-08,8.082894532917422e-08,3.4329874384059264e-07,0.9999538153633887,4.082284433422484e-06,2.219978673741887e-05,4.043970468602156e-07,1.8977572566259275e-05
9084,Edge-Ring,Edge-Ring,6.880688789261549e-09,4.614784782654779e-09,2.3156707516609834e-08,0.9999582092874766,5.1247762103081645e-06,1.8425184389613682e-05,5.329175883937108e-07,1.767318215419532e-05
9085,Edge-Ring,Edge-Ring,1.1797619702009518e-08,7.887958076494067e-09,3.531015772625324e-08,0.9999532676120567,2.7790123050052805e-06,2.8255562009408358e-05,1.0751011099567686e-06,1.4567716783380313e-05
9086,Edge-Ring,Edge-Ring,1.6074823038834068e-08,1.6608096381674128e-08,5.589061205034685e-08,0.9999400878112513,2.1156941014382893e-05,3.02132515219133e-05,6.861144364134964e-07,7.767308244427616e-06
9087,Edge-Ring,Edge-Ring,9.862636533063799e-08,1.037150674456635e-07,3.585779976554634e-07,0.9998770770301545,3.216340234237063e-05,3.32914632267863e-05,1.3724262320679253e-06,5.5534758613572595e-05
9088,Edge-Ring,Edge-Ring,1.1670732891054021e-07,1.2171034887908903e-07,4.0487294574386565e-07,0.9998607039181606,7.876635421710077e-05,3.877411271841147e-05,1.172113976711078e-06,1.9940210303751666e-05
9089,Edge-Ring,Edge-Ring,7.543222133700357e-09,6.836908668653676e-09,2.665338654303515e-08,0.9999616579788755,2.184981425048306e-06,1.5925929850830876e-05,4.865735800698577e-07,1.970350275141511e-05
9090,Edge-Ring,Edge-Ring,1.514371663121025e-08,1.3898395755621901e-08,5.339450215788668e-08,0.9999701946669425,1.2359942856398705e-06,1.7545024310632462e-05,2.2619848760526395e-07,1.071567935899542e-05
9091,Edge-Ring,Edge-Ring,2.7374371584609474e-08,2.0997227316740594e-08,8.78593506359599e-08,0.9999673573773851,1.7184594465587237e-06,1.907185533545422e-05,3.0139027052394494e-07,1.1414686612536344e-05
9092,Edge-Ring,Edge-Ring,4.9169684883128364e-09,3.376373791767664e-09,1.379651622132615e-08,0.9999804296322746,9.646070816766603e-07,1.632532769910025e-05,5.3414943429826066e-08,2.2049281426439996e-06
9093,Edge-Ring,Edge-Ring,8.678582363090775e-09,7.889574350550885e-09,3.084424640092658e-08,0.9999659006768271,1.7667736222967495e-06,2.376300608163167e-05,3.822568026936493e-07,8.139874263091119e-06
9094,Edge-Ring,Edge-Ring,7.036834316227552e-09,5.2264286912571204e-09,1.924895097361793e-08,0.999984325369841,6.830421462671177e-07,1.1241360494001964e-05,1.779675118921591e-07,3.5407477929008377e-06
9095,Edge-Ring,Edge-Ring,1.2146594276331346e-08,1.2019658682753914e-08,3.9864425697471974e-08,0.9999364322598855,1.1487361994028042e-05,3.5094950814375557e-05,1.4550031476436556e-06,1.5466393479821497e-05
9096,Edge-Ring,Edge-Ring,1.7789616441804136e-08,1.8420154619631344e-08,6.03184756404985e-08,0.9999312554173924,2.637945955658771e-05,3.347500490876022e-05,8.554297889577464e-07,7.93816010668482e-06
9097,Edge-Ring,Edge-Ring,1.4992418241034065e-08,8.170961246506443e-09,3.471816124218159e-08,0.9999698784025802,5.195928717110641e-06,1.9186258554548535e-05,3.2710303870392834e-07,5.354425568634035e-06
9098,Edge-Ring,Edge-Ring,3.170941253524048e-08,2.2338429281444103e-08,9.332994148361254e-08,0.9999221573340527,3.3610574891484473e-06,4.45192934406768e-05,2.1946463051209346e-06,2.762029092887458e-05
9099,Edge-Ring,Edge-Ring,3.1734539752171803e-07,7.796021651314726e-06,0.0008363754430875861,0.9990344311599839,7.959538822374418e-05,2.2960192044365325e-05,4.829442846350482e-07,1.8041505327102346e-05
9100,Edge-Ring,Edge-Ring,1.7141377580890694e-08,1.4345895558744264e-08,5.621856905225449e-08,0.9999689849432375,3.6542113530509673e-06,2.2357032120854282e-05,8.124264832594941e-08,4.834864797841465e-06
9101,Edge-Ring,Edge-Ring,1.7499071120962048e-08,1.4427157187288811e-08,5.4089288377076014e-08,0.9999574735087517,7.777164113383136e-06,2.9472916344681627e-05,1.2903701628401316e-07,5.061358257222873e-06
9102,Edge-Ring,Edge-Ring,1.612674703419956e-08,1.0815559090344654e-08,4.9760934068045753e-08,0.9999341663053368,4.072797068010362e-06,3.120790707418291e-05,1.2975839195192925e-06,2.9178703361306512e-05
9103,Edge-Ring,Edge-Ring,2.160132232576608e-08,9.921414096185905e-09,4.965113361777176e-08,0.9999444935424148,8.000625913126963e-06,1.828490503266398e-05,4.820664029755019e-07,2.865768636649771e-05
9104,Edge-Ring,Edge-Ring,2.0889172564637977e-08,2.028185968400128e-08,6.972048038602507e-08,0.9999461056372932,6.492485960355061e-06,3.706533580891177e-05,9.170500984360053e-07,9.308599326527154e-06
9105,Edge-Ring,Edge-Ring,2.0839910249534862e-08,2.1363832036924073e-08,7.407842210794132e-08,0.9999380782936015,2.297285022193657e-05,2.819042420119122e-05,6.223073814532571e-07,1.0019842429471944e-05
9106,Edge-Ring,Edge-Ring,1.5486341500489365e-08,1.066673261714728e-08,5.252186069247253e-08,0.9999437219264113,4.323685787342662e-06,2.066641449831339e-05,6.499195844856892e-07,3.055937878371859e-05
9107,Edge-Ring,Edge-Ring,2.039017328943948e-08,1.721391300752486e-08,6.207148950696378e-08,0.9999407240904263,1.5026131962996741e-05,3.649623671358304e-05,1.8175531574644385e-07,7.47211000534277e-06
9108,Edge-Ring,Edge-Ring,1.665994200646251e-08,1.7095920975658193e-08,5.887795044125322e-08,0.999942986514027,1.9170293245062023e-05,2.848749988674271e-05,6.270437463507919e-07,8.636015281278985e-06
9109,Edge-Ring,Edge-Ring,3.363373920305316e-08,3.345785288633802e-08,9.60250393811116e-08,0.9998374524778888,9.309367969848e-05,4.9579011674324573e-05,1.8456941985547635e-06,1.786601990817393e-05
9110,Edge-Ring,Edge-Ring,1.060547394878255e-08,8.029604881383208e-09,3.210224901553624e-08,0.9999648841378339,4.588052969979797e-06,2.6066045418597263e-05,9.948394951443944e-08,4.311542499970353e-06
9111,Edge-Ring,Edge-Ring,2.978397357967526e-08,2.0094502774623954e-08,7.982040049010413e-08,0.9999266080871609,3.97706340579959e-06,4.506782093356627e-05,2.212384267544589e-06,2.2004945355446483e-05
9112,Edge-Ring,Edge-Ring,1.922491587029976e-08,1.9331398989500538e-08,5.7098422170610814e-08,0.9999231659336393,1.6697861862075207e-05,4.57554463231887e-05,1.9339597228032005e-06,1.235114371561967e-05
9113,Edge-Ring,Edge-Ring,1.932922460415236e-08,1.671948625711636e-08,6.177552082719644e-08,0.9999498428457793,1.0595437417588208e-05,3.2242435017668535e-05,1.4430981635736023e-07,7.077147737329412e-06
9114,Edge-Ring,Edge-Ring,1.9304163497664045e-08,1.278221640013056e-08,5.365782824577058e-08,0.9999362177302381,4.823485344629068e-06,3.6580727642995505e-05,1.6745318415846075e-06,2.0617780724753133e-05
9115,Edge-Ring,Edge-Ring,1.3318869984484388e-08,1.2125742606938473e-08,4.565792285971852e-08,0.9999670035507464,7.062588887137511e-06,1.9641349413076005e-05,2.924480221140205e-07,5.928960395584694e-06
9116,Edge-Ring,Edge-Ring,2.2932885144431542e-08,2.0086130679430757e-08,5.3625867375126124e-08,0.9999376331372402,7.4324061974058445e-06,4.805677873911145e-05,1.9985967653973413e-06,4.78243617489443e-06
9117,Edge-Ring,Edge-Ring,1.2091113993170116e-08,8.767457243889439e-09,3.486453714287235e-08,0.9999748954743989,8.220949796818737e-07,1.763018947990568e-05,2.556326401501815e-07,6.340885393087237e-06
9118,Edge-Ring,Edge-Ring,2.1161724784170294e-08,1.8590215029764584e-08,6.244756167667203e-08,0.9999444705306418,1.1849165116078157e-05,3.874527433935802e-05,2.0494535464250011e-07,4.62788504669653e-06
9119,Edge-Ring,Edge-Ring,6.996002161572904e-07,6.154581321999365e-05,0.0012593204631543712,0.9982334556042212,0.0003448081729195918,4.88736101453819e-05,1.797949517480273e-06,4.9498786606085064e-05
9120,Edge-Ring,Edge-Ring,3.106367011815187e-08,2.878488722757572e-08,7.496262090140127e-08,0.9999100273887971,2.040101235718744e-05,5.780973995703106e-05,2.3274232721814727e-06,9.29962443808352e-06
9121,Edge-Ring,Edge-Ring,9.629988059521116e-09,6.494330784974482e-09,3.160720188939767e-08,0.9999467289855946,5.9207220570291724e-06,2.0396776338052572e-05,6.328073453105322e-07,2.6272977144202664e-05
9122,Edge-Ring,Edge-Ring,3.2757428250698225e-08,2.4420683262590744e-08,9.586083226457887e-08,0.999914437591421,3.955865567924159e-06,4.647828298131176e-05,2.2500754660637706e-06,3.272514561980142e-05
9123,Edge-Ring,Edge-Ring,1.2811110021074167e-08,8.350597426042669e-09,3.5670845888247085e-08,0.9999743159833311,2.6631327669267193e-06,1.755760126364294e-05,6.502463800309148e-08,5.341425446959381e-06
9124,Edge-Ring,Edge-Ring,1.372260258114122e-07,1.1988415709337684e-07,5.672951833027366e-07,0.9997227521486955,6.727232853257582e-06,1.2725110889222303e-05,7.574523215352092e-05,0.00018122587004223823
9125,Edge-Ring,Edge-Ring,4.1327079153990476e-08,4.340512587335757e-08,1.4468044156582347e-07,0.9999225493846194,3.363573912624132e-05,3.382338940603903e-05,8.409296049435082e-07,8.921144596595761e-06
9126,Edge-Ring,Edge-Ring,1.859545728648349e-08,1.6672457054448488e-08,6.660774318844371e-08,0.9999635694572899,2.244855136698739e-06,2.2571132636538174e-05,3.5566856761837714e-07,1.1157010711614951e-05
9127,Edge-Ring,Edge-Ring,7.714214787262387e-09,5.231894027342912e-09,2.6420507397088504e-08,0.9999585713322438,4.29689927790694e-06,1.81119398097181e-05,5.198424630554287e-07,1.8460619589538603e-05
9128,Edge-Ring,Edge-Ring,4.6085799678780426e-08,5.023548907652643e-08,1.7031155146835113e-07,0.999948650253446,1.7189462885374837e-05,2.5750868602092947e-05,4.4092187421166493e-07,7.701860352161799e-06
9129,Edge-Ring,Edge-Ring,1.4762383418892978e-07,1.5193607514093238e-07,5.256795639055725e-07,0.9998303063961042,4.794204074144852e-05,3.934814146409572e-05,1.8298006033965806e-06,7.974838161354428e-05
9130,Edge-Ring,Edge-Ring,8.249226395601956e-09,5.7425362331801375e-09,2.4283733067380298e-08,0.9999753997304065,1.9863676815720193e-06,1.7696979435862317e-05,5.76461231046358e-08,4.8210008571190176e-06
9131,Edge-Ring,Edge-Ring,7.263125484134713e-09,5.702790260958253e-09,2.240644178510233e-08,0.9999728633379178,2.1173581703867293e-06,2.229710158044855e-05,7.57871500113411e-08,2.611042823735277e-06
9132,Edge-Ring,Edge-Ring,1.115829367845334e-08,1.0763563164278196e-08,3.88985997193509e-08,0.9999722582757743,9.658369527984996e-07,1.7043615677706143e-05,2.209918619610559e-07,9.450459276760148e-06
