sample_idx,true_label,pred_label,prob_Center,prob_Donut,prob_Edge-Loc,prob_Edge-Ring,prob_Loc,prob_Near-full,prob_Random,prob_Scratch
13308,Scratch,Loc,0.004695147689984228,0.05656244852779688,0.06819692652501219,9.656907427965528e-06,0.6093931492682801,5.2062092569079605e-23,2.0878860810437022e-05,0.2611217922206881
13309,Edge-Ring,Edge-Loc,2.9059323225154447e-06,5.1352581895792075e-05,0.806738260832742,0.18712378613666145,0.004275854998425141,3.556256809122334e-16,0.00012043197282665129,0.0016874075451262232
13310,Edge-Loc,Edge-Loc,0.055197422241709454,0.007592747844053142,0.44997370840695605,1.656518313058267e-05,0.3988603005322672,9.914568178169559e-19,0.00021871424884051341,0.08814054154304299
13311,Edge-Loc,Edge-Loc,0.009137399819823172,0.13935330310056887,0.3383571379500345,0.0011650798816579607,0.18724801479404116,8.557674386458433e-13,0.3031063755297142,0.02163268892330434
13312,Center,Center,0.8059514795835538,0.0036195887786256375,0.06469246252037127,0.0006063836704880013,0.10061204578674758,7.470800523725871e-18,0.0007608335755226254,0.02375720608469108
13313,Edge-Loc,Edge-Loc,0.006057275677079374,0.014216441763275469,0.7137882633174271,0.00016164040853734545,0.2100848832062959,7.199526655148175e-17,0.0012638452273961247,0.05442765039998868
13314,Edge-Loc,Edge-Loc,9.949087238432182e-05,0.005994031388089745,0.838862997356535,0.0011314902640476028,0.0975350244611769,3.4142507070096346e-19,8.989731905498451e-05,0.05628706833871151
13315,Loc,Loc,0.37258915867464615,0.025563649207733918,0.11928621327122864,1.9925459714154547e-05,0.3943630011618339,9.662783312174842e-19,0.0005109966570341294,0.08766705556780904
13316,Edge-Loc,Edge-Loc,0.0002188102138893156,0.0017322306864351984,0.6851665202114657,1.4680282883454003e-05,0.25255949186006965,1.4013114772785934e-20,1.1229544699669782e-05,0.06029703720055695
13317,Loc,Center,0.8857212790144865,0.0026451404914742765,0.02035998228345807,7.299456433435382e-06,0.07629791603434578,7.20062121907891e-20,0.0001016092422266817,0.014866773477575484
13318,Loc,Loc,0.03584676213326558,0.02277150891981868,0.24863495084689402,5.6721780147722465e-06,0.5636801567407992,3.5961709660726515e-20,8.507089182014579e-05,0.12897587828938767
13319,Loc,Loc,0.16383290501500616,0.006635781980325065,0.31985869812960094,0.0002133279140912151,0.4133249796646529,8.5409031651238755e-19,0.0002476009524031509,0.09588670634392062
13320,Edge-Loc,Edge-Ring,0.017197724331818546,0.0009153407059298946,0.44122606921831375,0.4844503166910617,0.0404799911176773,2.4858687614362707e-16,0.0021069395380330946,0.013623618397165421
13321,Edge-Ring,Edge-Loc,0.0012284129901312163,0.0002840564865580065,0.869257512178414,0.10444002862412326,0.01825432342125552,2.204998206893508e-14,0.003218159709900337,0.0033175065895955334
13322,Edge-Loc,Edge-Loc,0.15298972621617343,0.04135830274656228,0.38412316484490794,0.0008836128393959165,0.319874777856106,5.478230062437416e-14,0.07142884879633203,0.029341566700467652
13323,Loc,Center,0.989922947737956,5.831426143201302e-05,0.00145292760796498,6.510220271275857e-08,0.007691883957240409,1.0124014816376035e-20,4.897127302968018e-06,0.0008689642059008534
13324,Scratch,Loc,0.00013748683475223324,0.07044093304919902,0.21787641268305016,0.00017833453148561514,0.4229249046579864,2.127461367704911e-22,3.006845950817308e-05,0.28841185978401834
13325,Loc,Edge-Loc,8.666607534850435e-05,0.0051654362625879096,0.7979316897243515,0.0004538558202890306,0.13979987817690828,8.754869334288944e-19,6.560688970543473e-05,0.0564968670508095
13326,Edge-Loc,Edge-Loc,0.005987108101594914,0.031157384512491917,0.4680811697796058,7.712323206614352e-05,0.38748175417593106,9.65740240300829e-19,0.00038570586179758096,0.10682975433651257
13327,Edge-Loc,Edge-Loc,0.0003705854673776123,0.004888364409042577,0.8682485012742408,0.008442344341912988,0.08585960471784501,1.4175356889795169e-16,0.00085701780984659,0.03133358197973433
13328,Loc,Loc,0.13066157746344356,0.027293615628076143,0.10810892907201436,1.6363976378507022e-05,0.5954638538650664,3.9536919581629465e-20,0.0001821144972790368,0.1382735454977421
13329,Loc,Edge-Loc,0.009091089632683737,0.019935567088379392,0.5185123029598061,0.002127974144661406,0.34951174103093624,2.0884936736608198e-18,0.0010766036406534656,0.09974472150287968
13330,Loc,Center,0.9849164736115311,0.0004974590632634027,0.0007794906479723239,2.7504310457896464e-07,0.01207794371006311,2.631867492828873e-21,1.5323941938289932e-05,0.0017130339821272258
13331,Loc,Edge-Loc,0.0004813770471380453,0.007367208329449083,0.6834128655278878,3.220041736697284e-05,0.25298365671044004,1.0345481705564867e-18,0.00012416918924913398,0.05559852277846892
13332,Loc,Edge-Loc,6.395085090649783e-05,0.038531037696322594,0.40268884261758797,2.021804857959065e-06,0.3935631922534118,3.227579458885865e-21,1.5296820624929352e-05,0.16513565795628837
13333,Loc,Loc,0.07415495544381741,0.01429207235465652,0.24461834589183137,0.00019040200956193327,0.5436731675833928,1.9609252968332489e-19,0.00041595314636406827,0.12265510357037596
13334,Edge-Ring,Edge-Ring,3.7339963513131554e-05,4.21665960900186e-06,0.43724501838488083,0.5612207394208396,0.0009536696950193223,4.274758645587048e-16,4.64535740300744e-05,0.0004925623021075113
13335,Scratch,Loc,0.00016130681174460085,0.18287489647353172,0.20811043580641428,2.1480478737753173e-05,0.41989657287879995,3.285394525425682e-20,0.00015818500278564441,0.18877712254798598
13336,Loc,Edge-Loc,8.797802993815908e-05,0.05647567037086862,0.6392262810041897,0.0005451897394868347,0.22503899834308683,9.762031128759391e-18,0.001131615484030167,0.07749426702839972
13337,Edge-Loc,Edge-Loc,0.006337815229867974,0.08079569982152018,0.49434017854241596,0.03762475382607969,0.16159773645053155,3.185732677800051e-13,0.19243994825567312,0.026863867873592906
13338,Edge-Loc,Edge-Loc,0.0008168834013381018,0.001054395819026894,0.8294018419757284,0.09538049303731587,0.0500318357944012,1.4106681420478277e-17,0.0003579581194015886,0.02295659185278796
13339,Edge-Loc,Edge-Loc,0.0001259883656550415,0.00024717925095512814,0.9664744603960551,0.008549435145195752,0.012873722399131366,3.65126881294626e-12,0.010554256630684876,0.0011749578086713943
13340,Near-full,Near-full,4.601649400374922e-20,4.253859346230672e-23,9.251628391817471e-21,2.3915637456551156e-18,5.894041896786942e-25,0.9999999992461666,7.538334953368767e-10,5.893742417714775e-28
13341,Edge-Loc,Edge-Loc,4.585483312468488e-06,0.01644087395695962,0.7688281911468425,0.0019706158727252183,0.1430280832744888,1.6487876329534442e-18,0.0001918063159551922,0.06953584394971635
13342,Edge-Loc,Edge-Loc,2.4841895541790953e-05,0.0011863744766636214,0.6119066050477414,4.9623206414459465e-06,0.3671834867109166,5.044595856185682e-18,0.00010271597889315723,0.019591013569602102
13343,Edge-Loc,Edge-Loc,2.27842863659322e-05,0.0007270819184848691,0.9578216053550529,0.0026649985837321607,0.028114498619248737,1.3869881326841103e-17,9.892789867819064e-05,0.010550103338437079
13344,Scratch,Loc,0.09308787953108145,0.06078301720238245,0.23728301306295532,0.00022067369298284272,0.479478882735523,1.9154305144982446e-18,0.001710712765025695,0.12743582101004922
13345,Loc,Center,0.9753184375230481,0.0002049617742397344,0.004848409304012431,3.291510961739531e-05,0.01583486371507252,1.4394091570371592e-20,2.0686661270291052e-05,0.003739725912739681
13346,Loc,Edge-Loc,0.0017430161094406532,0.08530281760382989,0.48782905745189203,0.0076429882521035514,0.3316832654876611,1.9432126297073147e-15,0.030881691870371267,0.054917163224699576
13347,Loc,Edge-Loc,0.0004883246337940767,0.008945551382008123,0.8195005438726591,0.00027949983497211917,0.1205478054097588,3.726382265460385e-18,0.00020773556478910558,0.05003053930201884
13348,Loc,Edge-Loc,0.20212448811034414,0.03163229768084661,0.381397097183967,0.00023812393995379462,0.3201582257095265,9.441735543687482e-16,0.007537252645156101,0.05691251473020502
13349,Edge-Loc,Edge-Loc,0.008774911366555525,0.016729654092789537,0.6173084683450103,0.0002759514532093846,0.283415347119812,2.2355240914455803e-17,0.0012546353114736275,0.07224103231114963
13350,Center,Center,0.8772188848016521,0.006457019002274174,0.009095390439177509,2.0219037434504028e-05,0.08830277796966764,1.2500926180080962e-19,0.00021083129492423987,0.01869487745486996
13351,Loc,Loc,1.4677878011108543e-05,0.020840102315243202,0.18446161408436496,1.4428630738275692e-06,0.573464631890307,1.3960022120412392e-23,3.1210723512801585e-06,0.22121440989664856
13352,Loc,Loc,0.0006631608097859326,0.02094849660822563,0.1943663695039699,9.5246229154608e-06,0.5197739175093535,3.06342645021819e-23,6.839697188329291e-06,0.2642316912485611
13353,Near-full,Near-full,2.3198775754385084e-21,1.929426758884535e-24,6.674957757613104e-22,1.7730130080591677e-19,2.4199341324392544e-26,0.9999999999006921,9.93079041481008e-11,2.0625132765377436e-29
13354,Edge-Loc,Edge-Loc,0.0007078673706600525,0.01312712922630842,0.8145350588204681,0.00035726488368492454,0.14351711612290266,4.806577652809094e-14,0.008690861240633178,0.019064702335294458
13355,Scratch,Loc,0.033425442051232344,0.037697404554031394,0.07616248340261988,0.0005074092624297642,0.6017161505092083,4.212305191540109e-22,7.990791316568472e-05,0.25041120230731273
13356,Scratch,Loc,0.000407045291183655,0.0328892529897588,0.1227393452189913,7.293627502247087e-06,0.5767211095905918,3.695118710082685e-23,7.847672875267396e-06,0.267228105609097
13357,Near-full,Near-full,2.396921994218642e-21,1.7601817192585204e-24,7.9966972974497965e-22,1.7425750075043866e-19,2.8410888686518364e-26,0.9999999998778843,1.221157444632044e-10,2.809363166512998e-29
13358,Loc,Center,0.6588873903233113,0.020263800293926708,0.01493420837738163,4.481486996995957e-06,0.25109736650331405,2.5884886575492206e-21,8.952866287808481e-05,0.054723224352191215
13359,Center,Center,0.9402224478671206,0.0012866881080040153,0.01900897945878755,0.0005238600616348372,0.03204323839578318,4.994378373384969e-16,0.0034758318576266793,0.003438954251042566
13360,Loc,Center,0.5766886842321285,0.033237296054432174,0.10251667292953646,1.4730443896608076e-05,0.25396949550980197,1.1283926688727431e-15,0.009841170639882737,0.023731950190320514
13361,Edge-Loc,Edge-Loc,0.002088374799683868,0.0018969076505057838,0.9066647404832752,0.0020468982719440984,0.07063852075579272,2.0663503536655253e-16,0.0007256128876707491,0.015938945151127332
13362,Loc,Loc,0.3403286715773074,0.013805238355501136,0.23823583723920952,0.0009386257471920841,0.35359562165322295,1.2012634756033894e-16,0.004479826852818486,0.048616178574748335
13363,Loc,Edge-Loc,2.604523356955581e-05,0.017520313864796754,0.6642986032704681,0.00010537997152367302,0.19594158004522086,4.112338177145994e-21,1.651043206098574e-05,0.1220915671823602
13364,Scratch,Edge-Loc,0.0017811738804435632,0.03486274320524521,0.5913060491986853,0.0019696421692041795,0.27251946582824776,3.23821532309541e-17,0.0016582878381798045,0.09590263787999419
13365,Loc,Donut,0.006943837244337596,0.631845027178231,0.021642244033940758,0.00011688362360008429,0.2047024452218733,3.5246099050128824e-15,0.11443268954218846,0.020316873155825328
13366,Edge-Loc,Edge-Loc,0.010498534113050035,0.01907236954044456,0.5419747024665137,0.0017257744897359434,0.31651100702805757,2.7254311053371364e-18,0.0010103606228625927,0.10920725173933572
13367,Loc,Center,0.9933113726375385,5.0707222937281375e-05,0.0011655410859913063,5.534363038858473e-07,0.004845540016048598,3.952875210621206e-20,1.2142134906123736e-05,0.0006141434662742836
13368,Loc,Random,0.24924673778633272,0.0021955774722513285,0.003962507565060726,2.9781768514328403e-06,0.0043496448589121365,7.784217746565337e-09,0.7401688993094839,7.364704688997398e-05
13369,Scratch,Loc,0.02882860089924712,0.03131527898079975,0.21477799173241655,0.0004625005496234116,0.574773266186246,9.234588039274473e-19,0.0008401518704190314,0.14900220978124812
13370,Edge-Loc,Edge-Loc,0.0005201551109470195,0.05690505197026084,0.4765502988984798,8.811185557465406e-05,0.3113108303952149,2.878756270318385e-19,0.00020525657546600082,0.15442029519405692
13371,Loc,Loc,0.1739861105651758,0.013594864802105255,0.15391324190635303,3.761569564814205e-05,0.5736693267112871,3.4659358265795426e-19,0.0004337381297351926,0.0843651021896956
13372,Loc,Edge-Loc,0.005116993715413395,0.03958370628489735,0.5427265558961567,0.0012759164057154766,0.3159265320776547,1.060892206221252e-17,0.0018400199149618986,0.0935302757052005
13373,Edge-Loc,Edge-Loc,0.20855058218647007,0.006318330195592735,0.54276350621331,0.03222137841621765,0.16324241224607447,2.9984435343734145e-16,0.007442525954392448,0.03946126478794229
13374,Loc,Loc,0.0001612550912718386,0.0754353257264418,0.3376439993362247,0.00020069664512567623,0.4641221649081014,9.160993769721748e-19,0.0009219488110199372,0.12151460948181471
13375,Loc,Center,0.99836065305312,7.64738786840309e-05,0.00010827278134488508,1.3952340346592633e-07,0.0013064621530966525,8.467416166307447e-19,3.983338591292593e-05,0.00010816522443816939
13376,Random,Donut,0.0003530656500609694,0.3914069135850692,0.2556151278637155,0.0003264512580185577,0.26864528475957267,1.820526618963777e-15,0.03209874475181075,0.051554412131750625
13377,Edge-Loc,Edge-Loc,0.19436784674037103,0.002575690732074644,0.5563452959625285,0.0004340051909107794,0.21004823691999325,4.2882051467501863e-17,0.0009835466091141062,0.03524537784500777
13378,Loc,Edge-Loc,8.588823041744817e-05,0.04249010290479864,0.4726757491447869,0.0006141695918477491,0.3319916303902896,4.901745674754157e-20,0.00021853679806645973,0.15192392293979307
13379,Loc,Loc,0.0023239287557828316,0.024461681098982824,0.03597010444733291,2.2607357749119082e-06,0.8789140987248224,1.7548484314397745e-20,0.00017873240842919346,0.05814919382887503
13380,Edge-Loc,Edge-Loc,0.0010693523481305526,0.003955705090891194,0.7822378435505221,0.0073090900707528765,0.16535262249300647,9.568618033481938e-17,0.0011296992477570539,0.03894568719893973
13381,Random,Random,0.00111705803939267,0.0013492613633071984,0.024083416295721586,0.0002461327908926142,0.0014228837147079844,5.8569588145057915e-08,0.9717236817627372,5.750746365262082e-05
13382,Loc,Loc,0.0029394756933269002,0.07828928412344507,0.18240661854410553,1.671023977195706e-05,0.5350552911948931,3.434951645972253e-20,0.00011205932197447359,0.20118056088248276
13383,Loc,Loc,0.0009520517780785484,0.09078786019509125,0.28849347872841297,0.00011394645677207731,0.4399557610301033,1.2826571439787244e-19,0.0004315557630529259,0.17926534604848893
13384,Edge-Loc,Edge-Loc,0.00022284218585039156,0.005598620405189083,0.7197628040224584,0.0004768498600925354,0.16487796518811162,2.0480095964516718e-20,1.709853288262509e-05,0.10904381980541512
13385,Loc,Edge-Loc,0.003783512226502357,0.002955594783259816,0.8661659754111095,0.012118487950515448,0.08756718196807346,3.471235766383901e-16,0.0021224145114894454,0.025286833149049476
13386,Edge-Loc,Loc,0.020859762866620227,0.021493965734083867,0.17689400871042046,1.5616677179773074e-06,0.612448638994881,4.148717042250012e-21,3.9996189164590955e-05,0.16826206583711195
13387,Edge-Loc,Edge-Loc,0.0005052301665467428,0.001769038970102104,0.815025444709328,0.07601646179406457,0.06577644185811857,3.2744062140983903e-18,0.00020793593511668642,0.04069944656672335
13388,Edge-Loc,Edge-Loc,3.958147250101993e-05,0.005652471890202207,0.7134052808948539,0.00023956398715989415,0.1843485777732377,4.373760129316422e-21,1.5940396138202526e-05,0.09629858358590714
13389,Scratch,Loc,0.01943135663658647,0.02330678195798351,0.08243683794375538,6.862320893336653e-07,0.6803792470076884,2.674637099845042e-22,8.409104728077219e-06,0.19443668111716886
13390,Loc,Edge-Loc,9.838231580118487e-05,0.000910707315379572,0.9348608904365673,0.0009505499033231707,0.051332818190143334,2.511851281901607e-16,0.00045137845084884274,0.011395273387936437
13391,Edge-Ring,Edge-Ring,0.006170160559931959,0.00010846581148180795,0.2810666351598284,0.6947983509970966,0.01281185212128103,1.6636506138137892e-16,0.0005263671980605632,0.004518168152319516
13392,Loc,Loc,0.00011893094093317831,0.010353808290648846,0.4317713715635749,8.562213804346745e-07,0.49776587126219324,1.7463088277834053e-19,4.531887758712252e-05,0.059943842843682135
13393,Donut,Random,6.708964980089931e-08,7.07805806539222e-07,1.0299950047017314e-05,1.769127399438823e-05,4.7250678460004615e-08,0.021561100914681147,0.9784100848556241,8.595186879039697e-10
13394,Edge-Loc,Loc,0.05852206285584847,0.0075313163507043646,0.3445817303477829,0.00039254249238701404,0.4895759195696302,3.586200053557123e-19,0.00037569537463231914,0.09902073300901473
13395,Loc,Loc,0.00010278712590106528,0.0021201355984239926,0.30543000486782,4.73679298729083e-05,0.5801972630686852,6.592110784855262e-22,7.0196674770074865e-06,0.11209542174181976
13396,Loc,Loc,0.371260458349622,0.01070517866156121,0.11732968339831923,1.2585123013603344e-05,0.39915745366942107,4.6522421528727165e-20,0.00010324302548223317,0.10143139777258073
13397,Edge-Loc,Edge-Loc,0.0006576404481226688,0.04836171738903727,0.5418513515173243,0.00036479643170081515,0.3332498148147601,1.9271099326173983e-17,0.001730449807513509,0.07378422959154131
